N1	N2	time	environment	abf_1	abf_2
1923.930264	0.000000	922.750000	48.964060	0.048011	-0.365443
1938.517592	0.000000	923.000000	48.964060	0.018272	-0.377339
1918.040124	0.000000	923.250000	48.528845	-0.025764	-0.363480
1910.257153	0.000000	923.500000	48.528845	-0.009896	-0.357132
1907.272132	0.000000	923.750000	48.528845	-0.003811	-0.354698
1906.123308	0.000000	924.000000	48.528845	-0.001469	-0.353761
1939.148609	0.000000	924.250000	49.125808	0.041609	-0.377044
1951.843504	0.000000	924.500000	49.125808	0.015724	-0.387398
1956.652119	0.000000	924.750000	49.125808	0.005918	-0.391321
1958.463371	0.000000	925.000000	49.125808	0.002224	-0.392798
1974.302843	0.000000	925.250000	49.612324	0.019294	-0.404104
1980.242692	0.000000	925.500000	49.612324	0.007178	-0.408951
1982.454751	0.000000	925.750000	49.612324	0.002665	-0.410756
1983.276413	0.000000	926.000000	49.612324	0.000989	-0.411426
1954.955760	0.000000	926.250000	51.147227	-0.034514	-0.391384
1944.419863	0.000000	926.500000	51.147227	-0.013024	-0.382788
1940.451614	0.000000	926.750000	51.147227	-0.004932	-0.379551
1938.950074	0.000000	927.000000	51.147227	-0.001870	-0.378326
1935.917518	0.000000	927.250000	48.808943	-0.003784	-0.376120
1934.766996	0.000000	927.500000	48.808943	-0.001438	-0.375182
1934.329915	0.000000	927.750000	48.808943	-0.000547	-0.374826
1934.163784	0.000000	928.000000	48.808943	-0.000208	-0.374690
1965.230491	0.000000	928.250000	49.620607	0.038311	-0.396686
1977.006199	0.000000	928.500000	49.620607	0.014294	-0.406293
1981.408956	0.000000	928.750000	49.620607	0.005313	-0.409886
1983.046626	0.000000	929.000000	49.620607	0.001972	-0.411222
1838.788539	0.000000	929.250000	47.456408	-0.185510	-0.309836
1784.608812	0.000000	929.500000	47.456408	-0.075098	-0.265672
1762.930436	0.000000	929.750000	47.456408	-0.030954	-0.248014
1754.038234	0.000000	930.000000	47.456408	-0.012852	-0.240773
1676.943660	0.000000	930.250000	46.799507	-0.116050	-0.187282
1644.781900	0.000000	930.500000	46.799507	-0.050622	-0.161110
1630.866793	0.000000	930.750000	46.799507	-0.022327	-0.149792
1624.751576	0.000000	931.000000	46.799507	-0.009895	-0.144820
1669.185914	0.000000	931.250000	47.218978	0.070500	-0.174852
1688.889537	0.000000	931.500000	47.218978	0.030436	-0.190878
1697.437216	0.000000	931.750000	47.218978	0.013051	-0.197832
1701.109975	0.000000	932.000000	47.218978	0.005580	-0.200821
1842.218434	0.000000	932.250000	48.880284	0.200121	-0.299341
1902.014183	0.000000	932.500000	48.880284	0.078354	-0.348048
1925.703608	0.000000	932.750000	48.880284	0.030073	-0.367360
1934.836766	0.000000	933.000000	48.880284	0.011453	-0.374809
1949.188462	0.000000	933.250000	49.102398	0.017824	-0.385341
1954.635570	0.000000	933.500000	49.102398	0.006715	-0.389785
1956.689925	0.000000	933.750000	49.102398	0.002526	-0.391461
1957.462862	0.000000	934.000000	49.102398	0.000949	-0.392091
1896.089694	0.000000	934.250000	48.150708	-0.077506	-0.348819
1872.898365	0.000000	934.500000	48.150708	-0.030229	-0.329908
1863.894799	0.000000	934.750000	48.150708	-0.011880	-0.322568
1860.362769	0.000000	935.000000	48.150708	-0.004683	-0.319689
1927.162414	0.000000	935.250000	49.282093	0.085977	-0.366619
1953.363843	0.000000	935.500000	49.282093	0.032563	-0.387985
1963.335481	0.000000	935.750000	49.282093	0.012228	-0.396119
1967.086698	0.000000	936.000000	49.282093	0.004577	-0.399179
1916.020966	0.000000	936.250000	48.354519	-0.063694	-0.363240
1896.831610	0.000000	936.500000	48.354519	-0.024568	-0.347589
1889.457277	0.000000	936.750000	48.354519	-0.009536	-0.341577
1886.599034	0.000000	937.000000	48.354519	-0.003710	-0.339246
1885.829637	0.000000	937.250000	48.359034	-0.001000	-0.338581
1885.530061	0.000000	937.500000	48.359034	-0.000390	-0.338337
1885.413375	0.000000	937.750000	48.359034	-0.000152	-0.338242
1885.367920	0.000000	938.000000	48.359034	-0.000059	-0.338205
1886.450099	0.000000	938.250000	48.373624	0.001407	-0.338964
1886.871657	0.000000	938.500000	48.373624	0.000548	-0.339308
1887.035793	0.000000	938.750000	48.373624	0.000213	-0.339441
1887.099689	0.000000	939.000000	48.373624	0.000083	-0.339494
1831.147248	0.000000	939.250000	47.729694	-0.074598	-0.300289
1809.277030	0.000000	939.500000	47.729694	-0.030043	-0.282467
1800.510067	0.000000	939.750000	47.729694	-0.012187	-0.275325
1796.960246	0.000000	940.000000	47.729694	-0.004959	-0.272433
1795.517053	0.000000	940.250000	49.583207	-0.002020	-0.271258
1794.929351	0.000000	940.500000	49.583207	-0.000823	-0.270779
1794.689865	0.000000	940.750000	49.583207	-0.000336	-0.270584
1794.592249	0.000000	941.000000	49.583207	-0.000137	-0.270504
1839.945087	0.000000	941.250000	48.242872	0.062214	-0.302202
1858.378347	0.000000	941.500000	48.242872	0.024668	-0.317221
1865.714558	0.000000	941.750000	48.242872	0.009721	-0.323199
1868.609805	0.000000	942.000000	48.242872	0.003821	-0.325559
1941.191491	0.000000	942.250000	49.718416	0.092555	-0.376912
1969.524294	0.000000	942.500000	49.718416	0.034788	-0.400018
1980.228545	0.000000	942.750000	49.718416	0.012956	-0.408752
1984.222518	0.000000	943.000000	49.718416	0.004808	-0.412011
1883.622349	0.000000	943.250000	47.899678	-0.126642	-0.341190
1845.977571	0.000000	943.500000	47.899678	-0.049902	-0.310493
1831.256814	0.000000	943.750000	47.899678	-0.019909	-0.298496
1825.401743	0.000000	944.000000	47.899678	-0.007982	-0.293725
1897.138025	0.000000	944.250000	48.917459	0.094775	-0.343861
1925.775256	0.000000	944.500000	48.917459	0.036414	-0.367205
1936.838192	0.000000	944.750000	48.917459	0.013860	-0.376227
1941.057569	0.000000	945.000000	48.917459	0.005256	-0.379668
1967.912677	0.000000	945.250000	50.376797	0.033000	-0.398869
1978.060859	0.000000	945.500000	50.376797	0.012301	-0.407149
1981.850635	0.000000	945.750000	50.376797	0.004570	-0.410241
1983.259643	0.000000	946.000000	50.376797	0.001696	-0.411391
1982.474691	0.000000	946.250000	49.559070	-0.000945	-0.410889
1982.183473	0.000000	946.500000	49.559070	-0.000351	-0.410651
1982.075394	0.000000	946.750000	49.559070	-0.000130	-0.410563
1982.035277	0.000000	947.000000	49.559070	-0.000048	-0.410530
1868.693843	0.000000	947.250000	47.751852	-0.143779	-0.330650
1826.196227	0.000000	947.500000	47.751852	-0.057156	-0.296001
1809.450160	0.000000	947.750000	47.751852	-0.023042	-0.282355
1802.722962	0.000000	948.000000	47.751852	-0.009342	-0.276875
1840.297190	0.000000	948.250000	48.205541	0.051385	-0.302828
1855.514315	0.000000	948.500000	48.205541	0.020388	-0.315226
1861.570951	0.000000	948.750000	48.205541	0.008049	-0.320162
1863.964885	0.000000	949.000000	48.205541	0.003171	-0.322113
1875.501501	0.000000	949.250000	51.660103	0.015187	-0.330325
1880.040181	0.000000	949.500000	51.660103	0.005938	-0.334024
1881.816459	0.000000	949.750000	51.660103	0.002319	-0.335472
1882.510210	0.000000	950.000000	51.660103	0.000905	-0.336038
1875.986793	0.000000	950.250000	48.252884	-0.008531	-0.331482
1873.440424	0.000000	950.500000	48.252884	-0.003341	-0.329407
1872.443542	0.000000	950.750000	48.252884	-0.001310	-0.328594
1872.052822	0.000000	951.000000	48.252884	-0.000514	-0.328276
1672.385900	0.000000	951.250000	46.386347	-0.288811	-0.190355
1593.322660	0.000000	951.500000	46.386347	-0.127914	-0.125997
1559.031989	0.000000	951.750000	46.386347	-0.058211	-0.098115
1543.576482	0.000000	952.000000	46.386347	-0.026810	-0.085555
1244.903453	0.000000	952.250000	43.935277	-0.613577	0.104279
1110.709255	0.000000	952.500000	43.935277	-0.341360	0.213165
1040.664698	0.000000	952.750000	43.935277	-0.199564	0.269884
1001.239187	0.000000	953.000000	43.935277	-0.119840	0.301773
1409.985174	0.000000	953.250000	48.474910	0.992382	0.048381
1674.452854	0.000000	953.500000	48.474910	0.457169	-0.165704
1805.471372	0.000000	953.750000	48.474910	0.190964	-0.272186
1861.833130	0.000000	954.000000	48.474910	0.076231	-0.318079
1933.122321	0.000000	954.250000	50.544376	0.091458	-0.370904
1961.051610	0.000000	954.500000	50.544376	0.034519	-0.393679
1971.647017	0.000000	954.750000	50.544376	0.012910	-0.402323
1975.617281	0.000000	955.000000	50.544376	0.004812	-0.405562
1968.236828	0.000000	955.250000	50.809264	-0.008963	-0.400485
1965.486356	0.000000	955.500000	50.809264	-0.003353	-0.398241
1964.458033	0.000000	955.750000	50.809264	-0.001255	-0.397402
1964.073110	0.000000	956.000000	50.809264	-0.000470	-0.397088
1980.146969	0.000000	956.250000	50.027306	0.019491	-0.408477
1986.157573	0.000000	956.500000	50.027306	0.007230	-0.413382
1988.389417	0.000000	956.750000	50.027306	0.002676	-0.415203
1989.215977	0.000000	957.000000	50.027306	0.000990	-0.415878
1985.909202	0.000000	957.250000	50.380980	-0.003966	-0.413561
1984.685708	0.000000	957.500000	50.380980	-0.001470	-0.412563
1984.232370	0.000000	957.750000	50.380980	-0.000545	-0.412193
1984.064306	0.000000	958.000000	50.380980	-0.000202	-0.412056
1908.016533	0.000000	958.250000	48.176367	-0.094666	-0.358305
1879.613626	0.000000	958.500000	48.176367	-0.036755	-0.335141
1868.647043	0.000000	958.750000	48.176367	-0.014404	-0.326200
1864.358639	0.000000	959.000000	48.176367	-0.005666	-0.322705
1940.933921	0.000000	959.250000	50.144897	0.097804	-0.376549
1970.879727	0.000000	959.500000	50.144897	0.036750	-0.400970
1982.192991	0.000000	959.750000	50.144897	0.013674	-0.410200
1986.411060	0.000000	960.000000	50.144897	0.005069	-0.413642
1987.975992	0.000000	960.250000	57.105489	0.001877	-0.414919
1988.555529	0.000000	960.500000	57.105489	0.000695	-0.415392
1988.770001	0.000000	960.750000	57.105489	0.000257	-0.415567
1988.849352	0.000000	961.000000	57.105489	0.000095	-0.415632
1215.778232	0.000000	961.250000	57.953481	-1.371575	0.073925
937.392279	0.000000	961.500000	57.953481	-0.805705	0.300273
797.818062	0.000000	961.750000	57.953481	-0.523187	0.413280
716.328086	0.000000	962.000000	57.953481	-0.358606	0.479113
626.199939	0.000000	962.250000	58.772183	-0.457626	0.525847
567.686570	0.000000	962.500000	58.772183	-0.339664	0.573032
527.320647	0.000000	962.750000	58.772183	-0.258367	0.605550
498.294438	0.000000	963.000000	58.772183	-0.199950	0.628917
488.345858	0.000000	963.250000	58.438493	-0.071511	0.647672
480.692954	0.000000	963.500000	58.438493	-0.056126	0.653826
474.760200	0.000000	963.750000	58.438493	-0.044200	0.658596
470.133269	0.000000	964.000000	58.438493	-0.034901	0.662316
519.260703	0.000000	964.250000	57.166850	0.351463	0.660798
560.669419	0.000000	964.500000	57.166850	0.268326	0.627544
594.157453	0.000000	964.750000	57.166850	0.201041	0.600630
620.345191	0.000000	965.000000	57.166850	0.148393	0.579570
668.205397	0.000000	965.250000	56.706905	0.253079	0.553677
704.764127	0.000000	965.500000	56.706905	0.179538	0.524260
731.680001	0.000000	965.750000	56.706905	0.125359	0.502589
750.963677	0.000000	966.000000	56.706905	0.086526	0.487055
723.257007	0.000000	966.250000	57.325873	-0.125437	0.492170
704.577647	0.000000	966.500000	57.325873	-0.087791	0.507228
691.740159	0.000000	966.750000	57.325873	-0.061926	0.517574
682.800666	0.000000	967.000000	57.325873	-0.043919	0.524777
607.858635	0.000000	967.250000	58.700400	-0.397969	0.542993
557.970761	0.000000	967.500000	58.700400	-0.297436	0.583207
523.004450	0.000000	967.750000	58.700400	-0.227032	0.611368
497.602172	0.000000	968.000000	58.700400	-0.175916	0.631814
505.917729	0.000000	968.250000	57.971016	0.058597	0.648065
512.471484	0.000000	968.500000	57.971016	0.045426	0.642796
517.602674	0.000000	968.750000	57.971016	0.035113	0.638671
521.599331	0.000000	969.000000	57.971016	0.027079	0.635457
570.985090	0.000000	969.250000	57.007626	0.315769	0.623674
611.198414	0.000000	969.500000	57.007626	0.234977	0.591358
642.650016	0.000000	969.750000	57.007626	0.171742	0.566064
666.482673	0.000000	970.000000	57.007626	0.123799	0.546887
618.924404	0.000000	970.250000	58.203991	-0.253251	0.549927
586.232800	0.000000	970.500000	58.203991	-0.187401	0.576267
562.993094	0.000000	970.750000	58.203991	-0.140615	0.594982
546.075366	0.000000	971.000000	58.203991	-0.106570	0.608599
568.837572	0.000000	971.250000	57.430800	0.142299	0.613479
586.596529	0.000000	971.500000	57.430800	0.106597	0.599199
600.206145	0.000000	971.750000	57.430800	0.079229	0.588251
610.493498	0.000000	972.000000	57.430800	0.058536	0.579974
628.923653	0.000000	972.250000	57.235883	0.102038	0.570721
642.737134	0.000000	972.500000	57.235883	0.074247	0.559605
652.946638	0.000000	972.750000	57.235883	0.053702	0.551387
660.414732	0.000000	973.000000	57.235883	0.038671	0.545375
557.138463	0.000000	973.250000	59.744017	-0.588329	0.548395
490.006930	0.000000	973.500000	59.744017	-0.453010	0.602523
443.220120	0.000000	973.750000	59.744017	-0.358807	0.640204
409.007012	0.000000	974.000000	59.744017	-0.289977	0.667736
488.548193	0.000000	974.250000	56.659557	0.634992	0.699168
561.592772	0.000000	974.500000	56.659557	0.488546	0.640590
623.989699	0.000000	974.750000	56.659557	0.363277	0.590482
674.080584	0.000000	975.000000	56.659557	0.262600	0.550212
646.029082	0.000000	975.250000	57.762880	-0.144637	0.541584
626.464964	0.000000	975.500000	57.762880	-0.105235	0.557345
612.544145	0.000000	975.750000	57.762880	-0.077207	0.568556
602.497013	0.000000	976.000000	57.762880	-0.056984	0.576646
555.841813	0.000000	976.250000	58.659785	-0.280163	0.586242
522.959432	0.000000	976.500000	58.659785	-0.213961	0.612723
498.990198	0.000000	976.750000	58.659785	-0.165731	0.632015
481.085837	0.000000	977.000000	58.659785	-0.129720	0.646420
497.695989	0.000000	977.250000	57.850298	0.120345	0.658317
511.047724	0.000000	977.500000	57.850298	0.093521	0.647588
521.637022	0.000000	977.750000	57.850298	0.072242	0.639076
529.946291	0.000000	978.000000	57.850298	0.055541	0.632395
541.679290	0.000000	978.250000	57.733321	0.076756	0.626458
550.804906	0.000000	978.500000	57.733321	0.058411	0.619120
557.837487	0.000000	978.750000	57.733321	0.044271	0.613464
563.218713	0.000000	979.000000	57.733321	0.033451	0.609136
630.339962	0.000000	979.250000	56.577463	0.387759	0.587542
684.387018	0.000000	979.500000	56.577463	0.279133	0.544092
725.614869	0.000000	979.750000	56.577463	0.196193	0.510916
755.784808	0.000000	980.000000	56.577463	0.135454	0.486621
777.198297	0.000000	980.250000	49.259194	0.092323	0.469368
792.069283	0.000000	980.500000	49.259194	0.062358	0.457382
802.241139	0.000000	980.750000	49.259194	0.041857	0.449181
809.126725	0.000000	981.000000	49.259194	0.027977	0.443629
1288.724137	0.000000	981.250000	50.435019	1.404912	0.151300
1652.215471	0.000000	981.500000	50.435019	0.670980	-0.142273
1845.409622	0.000000	981.750000	50.435019	0.278707	-0.299182
1929.134976	0.000000	982.000000	50.435019	0.108231	-0.367372
1966.129786	0.000000	982.250000	49.825890	0.045681	-0.397120
1980.179906	0.000000	982.500000	49.825890	0.017025	-0.408582
1985.429425	0.000000	982.750000	49.825890	0.006316	-0.412866
1987.378788	0.000000	983.000000	49.825890	0.002339	-0.414457
1959.191005	0.000000	983.250000	48.902929	-0.034239	-0.394545
1948.725905	0.000000	983.500000	48.902929	-0.012893	-0.386007
1944.792648	0.000000	983.750000	48.902929	-0.004872	-0.382798
1943.307548	0.000000	984.000000	48.902929	-0.001843	-0.381587
1972.139019	0.000000	984.250000	49.917589	0.035333	-0.401960
1983.019456	0.000000	984.500000	49.917589	0.013141	-0.410837
1987.073765	0.000000	984.750000	49.917589	0.004870	-0.414145
1988.577345	0.000000	985.000000	49.917589	0.001802	-0.415372
1976.099926	0.000000	985.250000	49.271550	-0.015034	-0.406574
1971.477501	0.000000	985.500000	49.271550	-0.005604	-0.402802
1969.755756	0.000000	985.750000	49.271550	-0.002092	-0.401397
1969.113151	0.000000	986.000000	49.271550	-0.000782	-0.400873
1972.873427	0.000000	986.250000	49.392709	0.004567	-0.403515
1974.277750	0.000000	986.500000	49.392709	0.001702	-0.404660
1974.801352	0.000000	986.750000	49.392709	0.000634	-0.405088
1974.996457	0.000000	987.000000	49.392709	0.000236	-0.405247
1972.566082	0.000000	987.250000	49.314483	-0.002946	-0.403530
1971.660525	0.000000	987.500000	49.314483	-0.001099	-0.402792
1971.322757	0.000000	987.750000	49.314483	-0.000410	-0.402516
1971.196722	0.000000	988.000000	49.314483	-0.000153	-0.402413
1977.379675	0.000000	988.250000	49.532378	0.007489	-0.406795
1979.685798	0.000000	988.500000	49.532378	0.002785	-0.408677
1980.543620	0.000000	988.750000	49.532378	0.001035	-0.409377
1980.862388	0.000000	989.000000	49.532378	0.000384	-0.409637
1937.432261	0.000000	989.250000	48.581775	-0.053395	-0.378901
1921.233015	0.000000	989.500000	48.581775	-0.020359	-0.365687
1915.075123	0.000000	989.750000	48.581775	-0.007804	-0.360665
1912.717465	0.000000	990.000000	48.581775	-0.002997	-0.358742
1943.417496	0.000000	990.250000	50.833103	0.038517	-0.380342
1955.181792	0.000000	990.500000	50.833103	0.014528	-0.389937
1959.628765	0.000000	990.750000	50.833103	0.005459	-0.393565
1961.301058	0.000000	991.000000	50.833103	0.002048	-0.394929
1979.098901	0.000000	991.250000	49.969087	0.021612	-0.407623
1985.762272	0.000000	991.500000	49.969087	0.008019	-0.413060
1988.237633	0.000000	991.750000	49.969087	0.002969	-0.415080
1989.154536	0.000000	992.000000	49.969087	0.001098	-0.415828
1877.861121	0.000000	992.250000	47.819884	-0.140249	-0.337361
1836.278572	0.000000	992.500000	47.819884	-0.055484	-0.303455
1819.967486	0.000000	992.750000	47.819884	-0.022253	-0.290163
1813.447886	0.000000	993.000000	47.819884	-0.008974	-0.284851
1882.803820	0.000000	993.250000	48.747479	0.092633	-0.333211
1910.668127	0.000000	993.500000	48.747479	0.035855	-0.355922
1921.511656	0.000000	993.750000	48.747479	0.013751	-0.364763
1925.678946	0.000000	994.000000	48.747479	0.005255	-0.368162
1965.046676	0.000000	994.250000	50.142895	0.048692	-0.396211
1980.020681	0.000000	994.500000	50.142895	0.018152	-0.408426
1985.617903	0.000000	994.750000	50.142895	0.006734	-0.412993
1987.696473	0.000000	995.000000	50.142895	0.002494	-0.414690
1987.618710	0.000000	995.250000	50.232973	-0.000093	-0.414716
1987.589926	0.000000	995.500000	50.232973	-0.000035	-0.414692
1987.579271	0.000000	995.750000	50.232973	-0.000013	-0.414684
1987.575327	0.000000	996.000000	50.232973	-0.000005	-0.414680
1984.571215	0.000000	996.250000	49.582328	-0.003607	-0.412547
1983.458830	0.000000	996.500000	49.582328	-0.001338	-0.411639
1983.046389	0.000000	996.750000	49.582328	-0.000496	-0.411302
1982.893394	0.000000	997.000000	49.582328	-0.000184	-0.411178
1951.170846	0.000000	997.250000	48.788691	-0.038731	-0.388691
