N1	N2	time	environment	abf_1	abf_2
308.857855	67.208250	911.250000	63.126764	-0.630236	0.481666
266.656317	75.990136	911.500000	63.126764	-0.552363	0.498107
234.083025	86.149871	911.750000	63.126764	-0.495008	0.504028
208.048824	97.706303	912.000000	63.126764	-0.451944	0.501886
207.292169	113.843153	912.250000	59.930339	-0.020054	0.596016
205.948108	131.554379	912.500000	59.930339	-0.031534	0.561720
204.026441	150.675575	912.750000	59.930339	-0.042989	0.525058
201.548660	170.957550	913.000000	59.930339	-0.054265	0.486508
420.205543	196.589496	913.250000	51.951726	2.701145	0.443880
758.248262	211.508036	913.500000	51.951726	2.016806	0.144605
1136.369411	210.634953	913.750000	51.951726	1.260044	-0.157168
1434.787612	196.525680	914.000000	51.951726	0.669669	-0.369945
799.927680	170.616970	914.250000	67.936317	-1.826031	-0.343803
546.550583	161.746912	914.500000	67.936317	-1.304544	-0.119979
410.202034	159.550798	914.750000	67.936317	-1.027098	-0.005156
324.936726	160.838130	915.000000	67.936317	-0.856123	0.061161
579.469573	180.420840	915.250000	47.046826	2.049410	0.338968
891.645227	189.614977	915.500000	47.046826	1.418277	0.070668
1176.686585	187.150350	915.750000	47.046826	0.847345	-0.153918
1376.166160	176.519848	916.000000	47.046826	0.453093	-0.293952
1667.838610	160.092752	916.250000	49.759445	0.519385	-0.476417
1819.692779	140.311642	916.500000	49.759445	0.227005	-0.560155
1889.926792	121.565157	916.750000	49.759445	0.099335	-0.579660
1922.359431	105.222549	917.000000	49.759445	0.046612	-0.573208
1795.452685	92.561667	917.250000	52.525295	-0.166111	-0.460362
1748.918869	83.181819	917.500000	52.525295	-0.063650	-0.403544
1731.835110	75.513259	917.750000	52.525295	-0.022612	-0.374200
1726.324048	68.938612	918.000000	52.525295	-0.006030	-0.356492
1369.120152	65.057739	918.250000	55.485682	-0.636153	-0.112808
1220.465607	64.388641	918.500000	55.485682	-0.333664	0.009378
1146.972139	65.084750	918.750000	55.485682	-0.185282	0.067593
1107.437276	66.473442	919.000000	55.485682	-0.106373	0.096840
1500.421006	66.265939	919.250000	48.989808	0.857918	-0.154432
1736.589456	62.088118	919.500000	48.989808	0.382714	-0.337584
1849.005052	56.384700	919.750000	48.989808	0.158761	-0.417605
1897.292386	50.577721	920.000000	48.989808	0.065153	-0.445284
1917.754075	45.202873	920.250000	62.828758	0.027842	-0.451160
1926.914707	40.389345	920.500000	62.828758	0.013102	-0.448951
1931.536608	36.122963	920.750000	62.828758	0.007167	-0.444140
1934.285339	32.349170	921.000000	62.828758	0.004647	-0.438792
1294.430017	30.615319	921.250000	56.853655	-1.104750	-0.018691
1054.578918	31.350470	921.500000	56.853655	-0.617857	0.174882
935.194496	33.192021	921.750000	56.853655	-0.377574	0.267930
867.324408	35.743896	922.000000	56.853655	-0.242443	0.317716
650.940550	38.513376	922.250000	60.445659	-0.962691	0.370170
529.415793	42.788895	922.500000	60.445659	-0.720591	0.459872
451.585221	48.353370	922.750000	60.445659	-0.568113	0.511557
397.412376	55.184341	923.000000	60.445659	-0.464493	0.541573
446.118814	64.373095	923.250000	42.753116	0.412915	0.588776
488.556947	74.057992	923.500000	42.753116	0.320020	0.535362
523.706761	84.123994	923.750000	42.753116	0.241374	0.487004
551.500340	94.475300	924.000000	42.753116	0.177224	0.443962
928.210365	103.856724	924.250000	52.133654	1.708972	0.222607
1289.971178	105.504144	924.500000	52.133654	0.980829	-0.071675
1537.082151	100.855089	924.750000	52.133654	0.485102	-0.262314
1670.196532	93.170619	925.000000	52.133654	0.221267	-0.354993
1725.798648	84.862588	925.250000	47.779548	0.087089	-0.384477
1751.767035	77.008844	925.500000	47.779548	0.040662	-0.389832
1764.458171	69.886275	925.750000	47.779548	0.020645	-0.385847
1771.313002	63.517388	926.000000	47.779548	0.011890	-0.378625
1767.603940	57.882027	926.250000	52.303356	-0.003484	-0.365214
1767.304687	52.904811	926.500000	52.303356	0.001188	-0.354964
1768.275255	48.465062	926.750000	52.303356	0.002835	-0.346830
1769.656512	44.480523	927.000000	52.303356	0.003275	-0.339946
1145.941756	42.829350	927.250000	57.903281	-1.245104	0.046598
901.999401	44.582354	927.500000	57.903281	-0.751114	0.241322
775.033381	48.009614	927.750000	57.903281	-0.496987	0.337260
698.985832	52.622269	928.000000	57.903281	-0.347143	0.389484
504.516015	50.814712	928.250000	72.314317	-1.134939	-0.070945
392.152439	50.565203	928.500000	72.314317	-0.907827	0.020357
318.938393	51.231682	928.750000	72.314317	-0.760786	0.078079
267.427665	52.522208	929.000000	72.314317	-0.658122	0.116994
553.881136	63.119678	929.250000	51.702359	2.611427	0.606448
959.843954	70.362240	929.500000	51.702359	1.796382	0.268099
1352.038177	72.059270	929.750000	51.702359	1.006952	-0.050712
1613.872176	69.091707	930.000000	51.702359	0.479785	-0.256711
873.250668	63.326070	930.250000	66.357826	-1.877351	-0.113448
593.274270	63.631988	930.500000	66.357826	-1.308955	0.113517
445.960082	66.530708	930.750000	66.357826	-1.013367	0.226948
354.933859	71.057132	931.000000	66.357826	-0.833352	0.291396
714.071928	82.594761	931.250000	50.996777	2.424237	0.444270
1164.254861	87.940802	931.500000	50.996777	1.519854	0.073281
1535.398046	85.958336	931.750000	50.996777	0.773286	-0.222229
1750.548872	79.419957	932.000000	50.996777	0.342347	-0.383715
1008.611477	75.329505	932.250000	39.991041	-1.626280	0.022005
729.325454	78.245271	932.500000	39.991041	-1.061319	0.243236
582.913096	84.428745	932.750000	39.991041	-0.770151	0.349402
492.713084	92.875871	933.000000	39.991041	-0.594920	0.405371
393.392375	100.771686	933.250000	62.947863	-0.814759	0.354025
326.562263	110.639897	933.500000	62.947863	-0.688006	0.388208
278.291990	122.203885	933.750000	62.947863	-0.600114	0.403991
241.600486	135.279960	934.000000	62.947863	-0.536796	0.407399
313.333089	156.430699	934.250000	43.563580	0.961847	0.532846
389.870244	176.378384	934.500000	43.563580	0.792863	0.431680
465.156367	194.013957	934.750000	43.563580	0.627969	0.336003
533.561027	208.656936	935.000000	43.563580	0.479032	0.251721
912.612615	217.528503	935.250000	51.707949	1.770541	0.010917
1285.666159	209.806884	935.500000	51.707949	1.027451	-0.273848
1546.508328	191.078641	935.750000	51.707949	0.515448	-0.447420
1690.674507	168.973678	936.000000	51.707949	0.240927	-0.520110
1116.091183	155.147843	936.250000	42.293094	-1.199856	-0.148340
885.276012	153.730164	936.500000	42.293094	-0.730065	0.042204
763.502099	157.417133	936.750000	42.293094	-0.486669	0.133490
689.770850	163.856767	937.000000	42.293094	-0.342978	0.180219
919.893271	170.657283	937.250000	53.964932	0.932448	0.070512
1103.970888	170.180855	937.500000	53.964932	0.562220	-0.076989
1227.644475	164.826771	937.750000	53.964932	0.316798	-0.166283
1301.933153	157.084051	938.000000	53.964932	0.172763	-0.210936
1605.720655	145.589791	938.250000	48.956941	0.574802	-0.399377
1769.635214	129.766835	938.500000	48.956941	0.254930	-0.500799
1846.565976	113.928593	938.750000	48.956941	0.111325	-0.531596
1881.824860	99.711982	939.000000	48.956941	0.051127	-0.531727
1159.743086	92.532192	939.250000	41.939414	-1.372010	-0.069256
891.178992	93.876626	939.500000	41.939414	-0.827360	0.146514
753.518453	98.815574	939.750000	41.939414	-0.552746	0.248151
671.188241	105.932613	940.000000	41.939414	-0.392222	0.300466
617.167801	114.632704	940.250000	57.812388	-0.290280	0.326673
579.385654	124.590255	940.500000	57.812388	-0.222160	0.337231
551.637990	135.579783	940.750000	57.812388	-0.175121	0.337615
530.416178	147.411761	941.000000	57.812388	-0.141918	0.331044
401.875116	127.302831	941.250000	82.692454	-0.989425	-0.523143
321.447040	113.145009	941.500000	82.692454	-0.815817	-0.429764
266.460777	102.534245	941.750000	82.692454	-0.696544	-0.364134
226.540744	94.234314	942.000000	82.692454	-0.609558	-0.315332
200.806444	106.249743	942.250000	63.424546	-0.463112	0.477864
179.627998	119.596607	942.500000	63.424546	-0.431256	0.468227
161.798071	134.202382	942.750000	63.424546	-0.407146	0.453374
146.500169	149.946923	943.000000	63.424546	-0.389040	0.434202
247.681862	176.528256	943.250000	45.444333	1.987020	0.586113
391.829172	200.221288	943.500000	45.444333	1.681353	0.423885
569.161152	217.565737	943.750000	45.444333	1.313573	0.247374
752.459942	226.417718	944.000000	45.444333	0.939348	0.082518
524.588580	219.299725	944.250000	64.206752	-1.245153	-0.044300
398.297771	220.031342	944.500000	64.206752	-0.990481	0.056525
317.845542	224.921527	944.750000	64.206752	-0.832137	0.111753
261.962262	232.298531	945.000000	64.206752	-0.725497	0.142082
221.840740	242.368881	945.250000	63.744246	-0.632014	0.174668
190.804262	253.326154	945.500000	63.744246	-0.578397	0.177729
166.027604	264.760857	945.750000	63.744246	-0.537776	0.174777
145.759181	276.355604	946.000000	63.744246	-0.506359	0.167866
206.566558	304.372095	946.250000	44.130928	1.323631	0.335843
281.524950	326.549967	946.500000	44.130928	1.156384	0.231462
367.136407	341.533488	946.750000	44.130928	0.973371	0.132831
457.060767	348.986298	947.000000	44.130928	0.787468	0.045703
826.304154	346.192433	947.250000	50.904948	2.001402	-0.173639
1228.265956	319.579508	947.500000	50.904948	1.216867	-0.443427
1534.383610	279.222037	947.750000	50.904948	0.631599	-0.609972
1713.571304	237.407670	948.000000	50.904948	0.302249	-0.671370
880.107084	192.090149	948.250000	70.084019	-2.010875	-0.555129
582.773411	174.139503	948.500000	70.084019	-1.392025	-0.276944
430.294553	165.764802	948.750000	70.084019	-1.076785	-0.136565
337.561554	162.059400	949.000000	70.084019	-0.886658	-0.054173
641.969764	180.855496	949.250000	52.015548	2.254490	0.298336
1021.909405	186.958681	949.500000	52.015548	1.490249	-0.018095
1354.642411	179.688306	949.750000	52.015548	0.826421	-0.271793
1568.792717	164.429924	950.000000	52.015548	0.405459	-0.414704
1164.536522	152.785614	950.250000	56.674314	-0.858978	-0.153021
989.366435	150.241950	950.500000	56.674314	-0.501491	-0.005565
896.308151	151.608502	950.750000	56.674314	-0.314288	0.067113
841.301458	155.010238	951.000000	56.674314	-0.205891	0.104807
1206.616872	156.182809	951.250000	52.158188	1.099906	-0.106405
1474.276297	147.837694	951.500000	52.158188	0.566270	-0.306079
1626.908888	134.975484	951.750000	52.158188	0.267293	-0.404138
1703.174275	121.345831	952.000000	52.158188	0.123445	-0.438768
1830.993293	107.755557	952.250000	49.222514	0.186626	-0.505221
1888.459379	94.648307	952.500000	49.222514	0.080316	-0.525685
1914.399407	82.994941	952.750000	49.222514	0.036983	-0.523388
1927.126636	72.904320	953.000000	49.222514	0.019292	-0.513461
1304.463009	67.718529	953.250000	56.665547	-1.070728	-0.096017
1070.151411	67.985758	953.500000	56.665547	-0.594694	0.094055
953.672721	70.506205	953.750000	56.665547	-0.360815	0.183427
887.615500	74.301961	954.000000	56.665547	-0.230330	0.229279
1253.752934	77.173557	954.250000	52.250351	1.039229	0.013175
1511.400139	75.223239	954.500000	52.250351	0.520314	-0.191243
1652.506683	70.616445	954.750000	52.250351	0.237862	-0.296539
1719.987817	65.139818	955.000000	52.250351	0.105173	-0.340424
902.665242	52.581754	955.250000	76.903132	-1.944668	-0.594404
606.496779	47.018242	955.500000	76.903132	-1.338381	-0.342416
453.605081	43.961497	955.750000	76.903132	-1.026664	-0.212537
360.301332	42.147034	956.000000	76.903132	-0.836948	-0.133572
369.665664	49.601040	956.250000	41.453036	0.091021	0.640616
377.087766	58.044578	956.500000	41.453036	0.069364	0.617802
382.721379	67.533702	956.750000	41.453036	0.050454	0.594333
386.730133	78.105968	957.000000	41.453036	0.033934	0.570000
341.994892	88.464004	957.250000	60.855685	-0.454760	0.504353
307.722559	100.421099	957.500000	60.855685	-0.395417	0.508056
280.431983	113.964263	957.750000	60.855685	-0.351414	0.502957
258.000368	129.047736	958.000000	60.855685	-0.318430	0.490861
227.927671	143.559486	958.250000	62.435970	-0.473502	0.423287
203.488328	159.357531	958.500000	62.435970	-0.437053	0.411366
183.106921	176.237643	958.750000	62.435970	-0.409639	0.394006
165.747884	193.953092	959.000000	62.435970	-0.388977	0.372532
146.812197	208.603117	959.250000	64.164083	-0.473214	0.284227
130.789731	223.484197	959.500000	64.164083	-0.452969	0.267328
117.034687	238.356764	959.750000	64.164083	-0.437279	0.248614
105.088640	252.995877	960.000000	64.164083	-0.425038	0.228906
94.617548	267.199674	960.250000	69.139170	-0.415414	0.208875
85.372088	280.796632	960.500000	69.139170	-0.407766	0.189069
77.161867	293.650507	960.750000	69.139170	-0.401603	0.169912
69.838233	305.662434	961.000000	69.139170	-0.396547	0.151726
62.381069	302.580000	961.250000	68.427726	-0.443560	-0.034927
55.943135	300.340761	961.500000	68.427726	-0.428844	-0.025254
50.339628	298.759682	961.750000	68.427726	-0.416332	-0.017574
45.428312	297.694302	962.000000	68.427726	-0.405624	-0.011485
42.997408	316.846390	962.250000	37.734556	-0.224912	0.232181
40.596761	334.316686	962.500000	37.734556	-0.234113	0.199092
38.248645	350.003785	962.750000	37.734556	-0.241993	0.169525
35.971520	363.896082	963.000000	37.734556	-0.248578	0.143492
86.611971	398.607632	963.250000	50.741944	3.447239	0.310294
199.344532	423.413169	963.500000	50.741944	3.205097	0.171333
421.347789	431.580580	963.750000	50.741944	2.759420	-0.021348
771.684670	415.969364	964.000000	50.741944	2.075172	-0.269687
513.306763	339.178685	964.250000	72.422807	-1.385491	-0.662455
379.119641	295.492844	964.500000	72.422807	-1.078797	-0.465655
297.159023	267.530068	964.750000	72.422807	-0.890879	-0.343127
242.001076	248.355777	965.000000	72.422807	-0.764317	-0.260061
512.431793	271.751665	965.250000	50.712084	2.711059	0.227136
912.603002	275.793257	965.500000	50.712084	1.910638	-0.100574
1320.790080	258.369081	965.750000	50.712084	1.105095	-0.394139
1609.173465	228.295086	966.000000	50.712084	0.546531	-0.567271
881.342286	203.142465	966.250000	62.318925	-1.832411	-0.220875
605.201374	198.929997	966.500000	62.318925	-1.268096	0.012323
459.375330	202.745373	966.750000	62.318925	-0.976217	0.122852
368.840941	210.788452	967.000000	62.318925	-0.799997	0.179936
294.335023	203.242622	967.250000	70.303891	-0.832803	-0.112334
242.567068	198.989608	967.500000	70.303891	-0.725130	-0.062032
204.517176	196.869065	967.750000	70.303891	-0.646870	-0.027107
175.378148	196.204820	968.000000	70.303891	-0.587749	-0.002301
290.705979	224.057073	968.250000	45.506924	1.893891	0.457969
447.775908	245.851213	968.500000	45.506924	1.563677	0.289004
630.655525	258.386850	968.750000	45.506924	1.188216	0.117418
809.197701	260.811070	969.000000	45.506924	0.828253	-0.030962
680.776518	256.835636	969.250000	41.817217	-0.577310	-0.013559
602.360658	258.187004	969.500000	41.817217	-0.420100	0.047185
550.014663	262.505244	969.750000	41.817217	-0.318048	0.080827
512.879086	268.553808	970.000000	41.817217	-0.248119	0.098681
382.907513	247.874965	970.250000	69.945993	-1.047138	-0.256464
301.895926	235.425888	970.500000	69.945993	-0.873685	-0.165963
246.610064	227.736657	970.750000	69.945993	-0.756129	-0.105898
206.499101	223.060010	971.000000	69.945993	-0.671648	-0.064167
327.643882	249.475868	971.250000	45.332142	1.714764	0.374399
482.731425	268.280987	971.500000	45.332142	1.390487	0.212791
653.134017	277.205830	971.750000	45.332142	1.042475	0.058249
812.285031	276.474187	972.000000	45.332142	0.723694	-0.068328
1157.588470	265.005271	972.250000	52.198675	1.097297	-0.285997
1418.999395	241.021299	972.500000	52.198675	0.589230	-0.449202
1576.098782	213.094890	972.750000	52.198675	0.293661	-0.520534
1659.959910	186.582717	973.000000	52.198675	0.144990	-0.535368
879.356093	164.987760	973.250000	64.433323	-1.930289	-0.234034
591.386597	161.242068	973.500000	64.433323	-1.342155	0.007845
441.256527	164.263381	973.750000	64.433323	-1.040891	0.123433
348.852775	170.901703	974.000000	64.433323	-0.859755	0.184830
703.193879	189.008769	974.250000	50.234597	2.434628	0.242039
1150.699147	191.448765	974.500000	50.234597	1.537963	-0.121305
1525.087156	178.661062	974.750000	50.234597	0.793688	-0.397932
1747.144565	158.427057	975.000000	50.234597	0.359945	-0.537553
1036.351807	145.396134	975.250000	40.814870	-1.529612	-0.111909
765.904143	146.007554	975.500000	40.814870	-0.980751	0.106874
623.843130	152.199899	975.750000	40.814870	-0.698367	0.209560
536.400151	161.590327	976.000000	40.814870	-0.529438	0.261442
426.497887	170.168895	976.250000	38.238108	-0.822609	0.237366
353.881639	181.516700	976.500000	38.238108	-0.685335	0.273289
302.024138	194.802094	976.750000	38.238108	-0.591584	0.288525
262.895483	209.477107	977.000000	38.238108	-0.524641	0.290687
308.508696	231.810604	977.250000	57.166951	0.587804	0.366619
352.493389	251.559849	977.500000	57.166951	0.483881	0.291774
392.879832	268.233535	977.750000	57.166951	0.389544	0.225920
428.356711	281.715180	978.000000	57.166951	0.307542	0.170365
329.841627	266.772699	978.250000	68.238660	-0.952300	-0.169746
264.950449	258.173279	978.500000	68.238660	-0.814577	-0.100047
219.002104	253.420626	978.750000	68.238660	-0.718243	-0.053426
184.773934	251.165456	979.000000	68.238660	-0.647573	-0.021301
409.163734	278.632648	979.250000	49.541213	2.933735	0.296043
777.679478	288.417796	979.500000	49.541213	2.193534	-0.017212
1204.476181	275.271330	979.750000	49.541213	1.349313	-0.333543
1540.791892	245.670161	980.000000	49.541213	0.694699	-0.546011
1737.522722	211.362511	980.250000	57.535474	0.323650	-0.636796
1836.249117	179.685191	980.500000	57.535474	0.148743	-0.653395
