N1	N2	time	environment	abf_1	abf_2
0.000000	505.555684	342.250000	57.594561	0.809413	0.052767
0.000000	511.450233	342.500000	57.594561	0.804675	0.040921
0.000000	516.062383	342.750000	57.594561	0.800967	0.031651
0.000000	519.654368	343.000000	57.594561	0.798078	0.024430
0.000000	522.238051	343.250000	57.656643	0.771656	0.017456
0.000000	524.236828	343.500000	57.656643	0.770049	0.013437
0.000000	525.779991	343.750000	57.656643	0.768808	0.010335
0.000000	526.969540	344.000000	57.656643	0.767851	0.007943
0.000000	503.860455	344.250000	63.438010	-0.379968	-0.158223
0.000000	486.607766	344.500000	63.438010	-0.366088	-0.123522
0.000000	473.499460	344.750000	63.438010	-0.355545	-0.097164
0.000000	463.406690	345.000000	63.438010	-0.347429	-0.076875
0.000000	481.757295	345.250000	56.155656	1.455756	0.138259
0.000000	496.692963	345.500000	56.155656	1.443757	0.108260
0.000000	508.668070	345.750000	56.155656	1.434133	0.084200
0.000000	518.154420	346.000000	56.155656	1.426508	0.065137
0.000000	525.529460	346.250000	56.180620	1.408842	0.049720
0.000000	531.272410	346.500000	56.180620	1.404224	0.038176
0.000000	535.718595	346.750000	56.180620	1.400649	0.029238
0.000000	539.145395	347.000000	56.180620	1.397893	0.022348
0.000000	536.689702	347.250000	57.808244	0.701666	-0.016003
0.000000	534.819610	347.500000	57.808244	0.703171	-0.012242
0.000000	533.392773	347.750000	57.808244	0.704318	-0.009373
0.000000	532.302556	348.000000	57.808244	0.705195	-0.007181
0.000000	525.673090	348.250000	59.391098	0.198256	-0.044037
0.000000	520.632757	348.500000	59.391098	0.202310	-0.033902
0.000000	516.781010	348.750000	59.391098	0.205408	-0.026157
0.000000	513.826059	349.000000	59.391098	0.207785	-0.020216
0.000000	511.488915	349.250000	59.407681	0.205253	-0.016082
0.000000	509.686557	349.500000	59.407681	0.206702	-0.012459
0.000000	508.294077	349.750000	59.407681	0.207822	-0.009659
0.000000	507.216749	350.000000	59.407681	0.208688	-0.007493
0.000000	512.000040	350.250000	57.825574	0.714948	0.033126
0.000000	515.734275	350.500000	57.825574	0.711946	0.025621
0.000000	518.638556	350.750000	57.825574	0.709610	0.019783
0.000000	520.890729	351.000000	57.825574	0.707799	0.015255
0.000000	503.806997	351.250000	62.486506	-0.309859	-0.117719
0.000000	490.919660	351.500000	62.486506	-0.299492	-0.091802
0.000000	481.069940	351.750000	62.486506	-0.291571	-0.071999
0.000000	473.466342	352.000000	62.486506	-0.285457	-0.056714
0.000000	484.362479	352.250000	58.086647	0.640647	0.080899
0.000000	493.092039	352.500000	58.086647	0.633631	0.063361
0.000000	500.024609	352.750000	58.086647	0.628059	0.049430
0.000000	505.491762	353.000000	58.086647	0.623664	0.038443
0.000000	468.422945	353.250000	67.442163	-0.447801	-0.270808
0.000000	441.049450	353.500000	67.442163	-0.425776	-0.215744
0.000000	420.263855	353.750000	67.442163	-0.409059	-0.173953
0.000000	404.144053	354.000000	67.442163	-0.396100	-0.141555
0.000000	435.132020	354.250000	54.490061	2.302486	0.266383
0.000000	461.789337	354.500000	54.490061	2.281090	0.212893
0.000000	484.117975	354.750000	54.490061	2.263160	0.168066
0.000000	502.406962	355.000000	54.490061	2.248467	0.131335
0.000000	496.708129	355.250000	60.903783	-0.104185	-0.040381
0.000000	492.307944	355.500000	60.903783	-0.100646	-0.031535
0.000000	488.895314	355.750000	60.903783	-0.097903	-0.024675
0.000000	486.239447	356.000000	60.903783	-0.095767	-0.019337
0.000000	506.285351	356.250000	53.218538	2.827469	0.142967
0.000000	522.422039	356.500000	53.218538	2.814502	0.110547
0.000000	535.202745	356.750000	53.218538	2.804228	0.084863
0.000000	545.195920	357.000000	53.218538	2.796193	0.064776
0.000000	545.702059	357.250000	56.424606	1.279198	0.003246
0.000000	546.087654	357.500000	56.424606	1.278888	0.002471
0.000000	546.381300	357.750000	56.424606	1.278651	0.001880
0.000000	546.604856	358.000000	56.424606	1.278472	0.001431
0.000000	545.702923	358.250000	56.781270	1.118175	-0.005776
0.000000	545.017377	358.500000	56.781270	1.118726	-0.004398
0.000000	544.495941	358.750000	56.781270	1.119146	-0.003349
0.000000	544.099120	359.000000	56.781270	1.119465	-0.002551
0.000000	539.875825	359.250000	57.973402	0.637298	-0.027289
0.000000	536.673995	359.500000	57.973402	0.639874	-0.020850
0.000000	534.238686	359.750000	57.973402	0.641833	-0.015952
0.000000	532.381818	360.000000	57.973402	0.643326	-0.012219
0.000000	530.963334	360.250000	63.148075	0.644467	-0.009366
0.000000	529.878179	360.500000	63.148075	0.645340	-0.007184
0.000000	529.047112	360.750000	63.148075	0.646008	-0.005513
0.000000	528.410104	361.000000	63.148075	0.646521	-0.004233
0.000000	507.759500	361.250000	62.841610	-0.342774	-0.140547
0.000000	492.302766	361.500000	62.841610	-0.330339	-0.109459
0.000000	480.550474	361.750000	62.841610	-0.320887	-0.085829
0.000000	471.507675	362.000000	62.841610	-0.313615	-0.067650
0.000000	427.243467	362.250000	70.911806	-0.421660	-0.353950
0.000000	394.571136	362.500000	70.911806	-0.395372	-0.288230
0.000000	369.638255	362.750000	70.911806	-0.375323	-0.238108
0.000000	350.123662	363.000000	70.911806	-0.359638	-0.198895
0.000000	372.567686	363.250000	60.408721	0.085740	0.227374
0.000000	392.291508	363.500000	60.408721	0.069917	0.187816
0.000000	409.286306	363.750000	60.408721	0.056278	0.153719
0.000000	423.682597	364.000000	60.408721	0.044721	0.124827
0.000000	423.403772	364.250000	63.573390	-0.322954	-0.002374
0.000000	423.178281	364.500000	63.573390	-0.322773	-0.001921
0.000000	422.995880	364.750000	63.573390	-0.322626	-0.001555
0.000000	422.848308	365.000000	63.573390	-0.322508	-0.001259
0.000000	417.223102	365.250000	64.885003	-0.370438	-0.048355
0.000000	412.712539	365.500000	64.885003	-0.366813	-0.039294
0.000000	409.079255	365.750000	64.885003	-0.363894	-0.031997
0.000000	406.141884	366.000000	64.885003	-0.361534	-0.026097
0.000000	416.878882	366.250000	61.564600	-0.138510	0.094349
0.000000	425.805585	366.500000	61.564600	-0.145678	0.076428
0.000000	433.160965	366.750000	61.564600	-0.151586	0.061659
0.000000	439.176968	367.000000	61.564600	-0.156418	0.049578
0.000000	454.954830	367.250000	58.524333	0.513269	0.126474
0.000000	467.930456	367.500000	58.524333	0.502846	0.100417
0.000000	478.463336	367.750000	58.524333	0.494384	0.079261
0.000000	486.923227	368.000000	58.524333	0.487585	0.062265
0.000000	476.738235	368.250000	62.770640	-0.312246	-0.075172
0.000000	468.865084	368.500000	62.770640	-0.305915	-0.059346
0.000000	462.730331	368.750000	62.770640	-0.300983	-0.047016
0.000000	457.920391	369.000000	62.770640	-0.297117	-0.037350
0.000000	462.289359	369.250000	60.767946	-0.053236	0.033931
0.000000	465.786587	369.500000	60.767946	-0.056047	0.026905
0.000000	468.576165	369.750000	60.767946	-0.058289	0.021300
0.000000	470.795034	370.000000	60.767946	-0.060072	0.016842
0.000000	457.082862	370.250000	64.378416	-0.386348	-0.105599
0.000000	446.460620	370.500000	64.378416	-0.377808	-0.084248
0.000000	438.143062	370.750000	64.378416	-0.371122	-0.067533
0.000000	431.575143	371.000000	64.378416	-0.365843	-0.054336
0.000000	413.638211	371.250000	67.287154	-0.402824	-0.153253
0.000000	399.607630	371.500000	67.287154	-0.391546	-0.125058
0.000000	388.475736	371.750000	67.287154	-0.382600	-0.102694
0.000000	379.543766	372.000000	67.287154	-0.375423	-0.084752
0.000000	408.423624	372.250000	56.925789	1.165037	0.266140
0.000000	433.597731	372.500000	56.925789	1.144837	0.215640
0.000000	454.996313	372.750000	56.925789	1.127658	0.172694
0.000000	472.799973	373.000000	56.925789	1.113360	0.136949
0.000000	480.596283	373.250000	59.044539	0.331198	0.058192
0.000000	486.818291	373.500000	59.044539	0.326197	0.045691
0.000000	491.752859	373.750000	59.044539	0.322231	0.035775
0.000000	495.646956	374.000000	59.044539	0.319101	0.027950
0.000000	472.283292	374.250000	65.163032	-0.421814	-0.171713
0.000000	454.622112	374.500000	65.163032	-0.407609	-0.136200
0.000000	441.030032	374.750000	65.163032	-0.396679	-0.108877
0.000000	430.424487	375.000000	65.163032	-0.388154	-0.087562
0.000000	429.396425	375.250000	63.439756	-0.320196	-0.008611
0.000000	428.568804	375.500000	63.439756	-0.319531	-0.006949
0.000000	427.901988	375.750000	63.439756	-0.318995	-0.005610
0.000000	427.364371	376.000000	63.439756	-0.318563	-0.004530
0.000000	448.198897	376.250000	57.490353	0.896924	0.170925
0.000000	465.584247	376.500000	57.490353	0.882963	0.136022
0.000000	479.840637	376.750000	57.490353	0.871511	0.107391
0.000000	491.364958	377.000000	57.490353	0.862251	0.084241
0.000000	502.718860	377.250000	56.772508	1.156617	0.080854
0.000000	511.732187	377.500000	56.772508	1.149372	0.062742
0.000000	518.822743	377.750000	56.772508	1.143672	0.048492
0.000000	524.360952	378.000000	56.772508	1.139219	0.037360
0.000000	498.332941	378.250000	64.183269	-0.412048	-0.179841
0.000000	478.954359	378.500000	64.183269	-0.396457	-0.140863
0.000000	464.239314	378.750000	64.183269	-0.384622	-0.111275
0.000000	452.897447	379.000000	64.183269	-0.375502	-0.088475
0.000000	464.613091	379.250000	59.015291	0.352597	0.091262
0.000000	474.116940	379.500000	59.015291	0.344961	0.072173
0.000000	481.753197	379.750000	59.015291	0.338825	0.056832
0.000000	487.841859	380.000000	59.015291	0.333932	0.044599
0.000000	492.666871	380.250000	66.322266	0.330054	0.034903
0.000000	496.471935	380.500000	66.322266	0.326995	0.027257
0.000000	499.461156	380.750000	66.322266	0.324592	0.021249
0.000000	501.802384	381.000000	66.322266	0.322710	0.016544
0.000000	461.180619	381.250000	68.369778	-0.445755	-0.300624
0.000000	431.302482	381.500000	68.369778	-0.421713	-0.240520
0.000000	408.646854	381.750000	68.369778	-0.403493	-0.194968
0.000000	391.067948	382.000000	68.369778	-0.389361	-0.159638
0.000000	413.068731	382.250000	58.906857	0.426250	0.198283
0.000000	431.879753	382.500000	58.906857	0.411151	0.160536
0.000000	447.663322	382.750000	58.906857	0.398478	0.128853
0.000000	460.698679	383.000000	58.906857	0.388008	0.102678
0.000000	452.573096	383.250000	63.635263	-0.349739	-0.063675
0.000000	446.196761	383.500000	63.635263	-0.344613	-0.050861
0.000000	441.160753	383.750000	63.635263	-0.340566	-0.040742
0.000000	437.163049	384.000000	63.635263	-0.337353	-0.032710
0.000000	447.988729	384.250000	60.085643	0.092397	0.087769
0.000000	456.835925	384.500000	60.085643	0.085290	0.070001
0.000000	464.002180	384.750000	60.085643	0.079533	0.055607
0.000000	469.765152	385.000000	60.085643	0.074902	0.044030
0.000000	435.999475	385.250000	68.734267	-0.426404	-0.267456
0.000000	410.631648	385.500000	68.734267	-0.405999	-0.216444
0.000000	391.075037	385.750000	68.734267	-0.390276	-0.177135
0.000000	375.696518	386.000000	68.734267	-0.377916	-0.146235
0.000000	411.533407	386.250000	53.410360	2.821650	0.330586
0.000000	443.230061	386.500000	53.410360	2.796222	0.267016
0.000000	470.391905	386.750000	53.410360	2.774419	0.212509
0.000000	493.043913	387.000000	53.410360	2.756228	0.167029
0.000000	485.202309	387.250000	61.915042	-0.236497	-0.056903
0.000000	479.138185	387.500000	61.915042	-0.231621	-0.044713
0.000000	474.419772	387.750000	61.915042	-0.227827	-0.035229
0.000000	470.730882	388.000000	61.915042	-0.224862	-0.027816
0.000000	467.923980	388.250000	61.894044	-0.220188	-0.021328
0.000000	465.714598	388.500000	61.894044	-0.218412	-0.016888
0.000000	463.971654	388.750000	61.894044	-0.217011	-0.013386
0.000000	462.594253	389.000000	61.894044	-0.215904	-0.010618
0.000000	457.415014	389.250000	62.863475	-0.303967	-0.040249
0.000000	453.336424	389.500000	62.863475	-0.300689	-0.032053
0.000000	450.111324	389.750000	62.863475	-0.298097	-0.025573
0.000000	447.552794	390.000000	62.863475	-0.296041	-0.020432
0.000000	455.003203	390.250000	60.485258	0.004631	0.059117
0.000000	461.026996	390.500000	60.485258	-0.000209	0.047018
0.000000	465.867898	390.750000	60.485258	-0.004099	0.037293
0.000000	469.739268	391.000000	60.485258	-0.007210	0.029515
0.000000	490.347385	391.250000	54.656569	2.177203	0.152560
0.000000	507.109253	391.500000	54.656569	2.163736	0.118891
0.000000	520.515006	391.750000	54.656569	2.152962	0.091956
0.000000	531.092911	392.000000	54.656569	2.144458	0.070697
0.000000	512.930032	392.250000	62.158463	-0.285376	-0.122548
0.000000	499.308095	392.500000	62.158463	-0.274417	-0.095151
0.000000	488.949502	392.750000	62.158463	-0.266086	-0.074323
0.000000	480.989307	393.000000	62.158463	-0.259685	-0.058319
0.000000	477.079416	393.250000	61.626841	-0.194966	-0.029038
0.000000	474.021899	393.500000	61.626841	-0.192508	-0.022893
0.000000	471.623535	393.750000	61.626841	-0.190580	-0.018073
0.000000	469.737659	394.000000	61.626841	-0.189064	-0.014283
0.000000	477.752354	394.250000	59.155001	0.301723	0.060239
0.000000	484.161051	394.500000	59.155001	0.296572	0.047363
0.000000	489.252581	394.750000	59.155001	0.292480	0.037132
0.000000	493.276947	395.000000	59.155001	0.289245	0.029045
0.000000	491.724800	395.250000	60.390489	-0.006334	-0.011173
0.000000	490.514413	395.500000	60.390489	-0.005361	-0.008741
0.000000	489.569380	395.750000	60.390489	-0.004602	-0.006841
0.000000	488.830822	396.000000	60.390489	-0.004008	-0.005357
0.000000	491.158843	396.250000	59.638179	0.162300	0.016852
0.000000	492.987742	396.500000	59.638179	0.160829	0.013177
0.000000	494.421881	396.750000	59.638179	0.159676	0.010294
0.000000	495.544838	397.000000	59.638179	0.158774	0.008037
0.000000	497.219599	397.250000	59.426818	0.211660	0.011949
0.000000	498.529686	397.500000	59.426818	0.210607	0.009315
0.000000	499.553150	397.750000	59.426818	0.209784	0.007258
0.000000	500.351874	398.000000	59.426818	0.209142	0.005653
0.000000	465.167988	398.250000	67.342566	-0.444608	-0.259512
0.000000	439.068279	398.500000	67.342566	-0.423609	-0.207014
0.000000	419.185922	398.750000	67.342566	-0.407620	-0.167041
0.000000	403.731124	399.000000	67.342566	-0.395196	-0.135981
0.000000	420.192233	399.250000	60.061085	0.120106	0.144453
0.000000	434.028652	399.500000	60.061085	0.108997	0.116679
0.000000	445.498572	399.750000	60.061085	0.099786	0.093651
0.000000	454.897846	400.000000	60.061085	0.092235	0.074775
0.000000	462.527841	400.250000	63.625312	0.086105	0.059450
0.000000	468.674228	400.500000	63.625312	0.081167	0.047103
0.000000	473.594935	400.750000	63.625312	0.077212	0.037217
0.000000	477.514896	401.000000	63.625312	0.074062	0.029342
0.000000	443.775162	401.250000	68.299481	-0.431542	-0.262235
0.000000	418.492463	401.500000	68.299481	-0.411204	-0.211391
0.000000	399.053520	401.750000	68.299481	-0.395574	-0.172316
0.000000	383.810098	402.000000	68.299481	-0.383322	-0.141686
0.000000	407.350923	402.250000	58.713993	0.490338	0.215988
0.000000	427.625825	402.500000	58.713993	0.474066	0.175308
0.000000	444.737124	402.750000	58.713993	0.460328	0.140963
0.000000	458.932856	403.000000	58.713993	0.448927	0.112461
0.000000	448.425590	403.250000	64.260903	-0.374975	-0.082946
0.000000	440.203446	403.500000	64.260903	-0.368366	-0.066422
0.000000	433.715744	403.750000	64.260903	-0.363151	-0.053386
0.000000	428.562946	404.000000	64.260903	-0.359010	-0.043033
0.000000	446.818749	404.250000	58.299372	0.595702	0.149812
0.000000	461.982015	404.500000	58.299372	0.583524	0.119368
0.000000	474.386391	404.750000	58.299372	0.573559	0.094456
0.000000	484.408120	405.000000	58.299372	0.565507	0.074325
0.000000	452.518454	405.250000	67.534363	-0.435499	-0.243209
0.000000	428.611405	405.500000	67.534363	-0.416268	-0.195131
0.000000	410.247733	405.750000	67.534363	-0.401502	-0.158217
0.000000	395.876974	406.000000	67.534363	-0.389951	-0.129339
0.000000	391.990166	406.250000	65.716272	-0.368426	-0.035854
0.000000	388.823926	406.500000	65.716272	-0.365883	-0.029496
0.000000	386.236429	406.750000	65.716272	-0.363804	-0.024300
0.000000	384.116371	407.000000	65.716272	-0.362102	-0.020043
0.000000	389.642415	407.250000	63.880505	-0.311468	0.051977
0.000000	394.250202	407.500000	63.880505	-0.315168	0.042727
0.000000	398.074568	407.750000	63.880505	-0.318239	0.035049
0.000000	401.236531	408.000000	63.880505	-0.320778	0.028701
0.000000	392.209785	408.250000	66.706067	-0.381202	-0.082646
0.000000	384.943729	408.500000	66.706067	-0.375364	-0.068052
0.000000	379.051904	408.750000	66.706067	-0.370631	-0.056220
0.000000	374.245940	409.000000	66.706067	-0.366771	-0.046569
0.000000	363.982037	409.250000	68.296280	-0.367381	-0.101703
0.000000	355.642658	409.500000	68.296280	-0.360682	-0.084957
0.000000	348.809730	409.750000	68.296280	-0.355194	-0.071237
0.000000	343.172446	410.000000	68.296280	-0.350668	-0.059920
0.000000	376.540167	410.250000	56.556549	1.354762	0.339559
0.000000	406.637515	410.500000	56.556549	1.330627	0.279221
0.000000	432.982238	410.750000	56.556549	1.309489	0.226377
0.000000	455.443129	411.000000	56.556549	1.291459	0.181301
0.000000	442.234636	411.250000	65.037019	-0.394565	-0.105536
0.000000	431.925882	411.500000	65.037019	-0.386278	-0.084819
0.000000	423.795928	411.750000	65.037019	-0.379743	-0.068483
0.000000	417.331385	412.000000	65.037019	-0.374548	-0.055495
0.000000	442.234392	412.250000	56.528857	1.314647	0.208506
0.000000	463.274135	412.500000	56.528857	1.297755	0.166275
0.000000	480.679168	412.750000	56.528857	1.283775	0.131326
0.000000	494.828070	413.000000	56.528857	1.272408	0.102907
0.000000	502.905245	413.250000	57.622640	0.800501	0.057290
0.000000	509.278586	413.500000	57.622640	0.795378	0.044481
0.000000	514.275285	413.750000	57.622640	0.791361	0.034439
0.000000	518.172991	414.000000	57.622640	0.788227	0.026604
0.000000	526.504338	414.250000	55.820872	1.579204	0.056105
0.000000	532.999330	414.500000	55.820872	1.573982	0.043049
0.000000	538.029635	414.750000	55.820872	1.569937	0.032937
0.000000	541.905806	415.000000	55.820872	1.566820	0.025144
0.000000	536.899560	415.250000	58.342796	0.508369	-0.032525
0.000000	533.103560	415.500000	58.342796	0.511422	-0.024891
0.000000	530.214140	415.750000	58.342796	0.513746	-0.019081
0.000000	528.008341	416.000000	58.342796	0.515520	-0.014646
0.000000	535.975025	416.250000	55.092374	1.926927	0.052549
0.000000	542.150872	416.500000	55.092374	1.921961	0.040134
0.000000	546.908674	416.750000	55.092374	1.918134	0.030568
