N1		N2		time
209.114090	107.306932	465.000000
201.474000	104.464108	465.500000
194.502280	101.866504	466.000000
188.116115	99.485254	466.500000
182.245775	97.295891	467.000000
176.832139	95.277532	467.500000
171.824749	93.412248	468.000000
167.180283	91.684552	468.500000
162.861339	90.080997	469.000000
158.835458	88.589849	469.500000
155.074336	87.200822	470.000000
151.553176	85.904859	470.500000
148.250167	84.693955	471.000000
145.146047	83.561006	471.500000
142.223740	82.499685	472.000000
139.468056	81.504339	472.500000
136.865438	80.569900	473.000000
134.403747	79.691812	473.500000
132.072084	78.865969	474.000000
129.860635	78.088656	474.500000
127.760538	77.356507	475.000000
125.763772	76.666463	475.500000
123.863060	76.015740	476.000000
122.051781	75.401796	476.500000
120.323905	74.822304	477.000000
118.673920	74.275135	477.500000
117.096785	73.758330	478.000000
115.587875	73.270091	478.500000
114.142945	72.808757	479.000000
112.758086	72.372798	479.500000
111.429695	71.960796	480.000000
115.862375	74.462157	480.500000
120.421663	77.004664	481.000000
125.107479	79.585525	481.500000
129.919463	82.201696	482.000000
134.856963	84.849880	482.500000
139.919027	87.526534	483.000000
145.104399	90.227878	483.500000
150.411510	92.949897	484.000000
155.838475	95.688362	484.500000
161.383094	98.438835	485.000000
167.042850	101.196691	485.500000
172.814913	103.957130	486.000000
178.696146	106.715205	486.500000
184.683107	109.465836	487.000000
190.772066	112.203838	487.500000
196.959008	114.923946	488.000000
203.239655	117.620840	488.500000
209.609473	120.289174	489.000000
216.063696	122.923603	489.500000
222.597342	125.518812	490.000000
229.205235	128.069549	490.500000
235.882027	130.570645	491.000000
242.622218	133.017052	491.500000
249.420187	135.403865	492.000000
256.270211	137.726349	492.500000
263.166492	139.979965	493.000000
270.103184	142.160395	493.500000
277.074416	144.263560	494.000000
284.074322	146.285643	494.500000
291.097059	148.223103	495.000000
298.136837	150.072692	495.500000
305.187937	151.831468	496.000000
312.244738	153.496801	496.500000
319.301733	155.066386	497.000000
326.353550	156.538241	497.500000
333.394969	157.910714	498.000000
340.420940	159.182480	498.500000
347.426593	160.352539	499.000000
354.407254	161.420211	499.500000
361.358453	162.385129	500.000000
334.890040	153.047355	500.500000
312.417697	145.042925	501.000000
293.106682	138.106628	501.500000
276.339077	132.039712	502.000000
261.647765	126.690213	502.500000
248.673128	121.939895	503.000000
237.133848	117.695345	503.500000
226.806721	113.881756	504.000000
217.512410	110.438496	504.500000
209.105185	107.315885	505.000000
201.465417	104.472822	505.500000
194.493988	101.874998	506.000000
188.108086	99.493546	506.500000
182.237986	97.303996	507.000000
176.824569	95.285464	507.500000
171.817380	93.420019	508.000000
167.173099	91.692172	508.500000
162.854327	90.088477	509.000000
158.828604	88.597198	509.500000
155.067628	87.208048	510.000000
151.546604	85.911971	510.500000
148.243723	84.700959	511.000000
145.139721	83.567908	511.500000
142.217525	82.506491	512.000000
139.461945	81.511055	512.500000
136.859423	80.576531	513.000000
134.397824	79.698363	513.500000
132.066247	78.872443	514.000000
129.854879	78.095058	514.500000
127.754859	77.362840	515.000000
125.758165	76.672732	515.500000
123.857521	76.021947	516.000000
122.046307	75.407944	516.500000
120.318492	74.828397	517.000000
118.668565	74.281174	517.500000
117.091485	73.764319	518.000000
115.582628	73.276032	518.500000
114.137747	72.814652	519.000000
112.752935	72.378649	519.500000
111.424589	71.966606	520.000000
115.857061	74.468165	520.500000
120.416136	77.010872	521.000000
125.101732	79.591937	521.500000
129.913490	82.208314	522.000000
134.850757	84.856706	522.500000
139.912584	87.533572	523.000000
145.097712	90.235128	523.500000
150.404573	92.957362	524.000000
155.831283	95.696042	524.500000
161.375642	98.446732	525.000000
167.035132	101.204805	525.500000
172.806925	103.965463	526.000000
178.687883	106.723756	526.500000
184.674565	109.474605	527.000000
190.763239	112.212825	527.500000
196.949894	114.933149	528.000000
203.230249	117.630259	528.500000
209.599773	120.298807	529.000000
216.053699	122.933447	529.500000
222.587045	125.528867	530.000000
229.194637	128.079811	530.500000
235.871125	130.581112	531.000000
242.611012	133.027720	531.500000
249.408676	135.414731	532.000000
256.258394	137.737410	532.500000
263.154369	139.991217	533.000000
270.090756	142.171833	533.500000
277.061685	144.275181	534.000000
284.061289	146.297441	534.500000
291.083726	148.235073	535.000000
298.123206	150.084830	535.500000
305.174012	151.843768	536.000000
312.230522	153.509258	536.500000
319.287230	155.078994	537.000000
326.338764	156.550995	537.500000
333.379906	157.923608	538.000000
340.405604	159.195508	538.500000
347.410990	160.365695	539.000000
354.391390	161.433490	539.500000
361.342334	162.398523	540.000000
334.875263	153.060039	540.500000
312.404026	145.054991	541.000000
293.093938	138.118149	541.500000
276.327121	132.050750	542.000000
261.636486	126.700821	542.500000
248.662437	121.950117	543.000000
237.123671	117.705219	543.500000
226.796998	113.891314	544.000000
217.503090	110.447767	544.500000
209.096225	107.324894	545.000000
201.456780	104.481591	545.500000
194.485644	101.883546	546.000000
188.100007	99.501890	546.500000
182.230149	97.312151	547.000000
176.816953	95.293445	547.500000
171.809966	93.427837	548.000000
167.165871	91.699840	548.500000
162.847270	90.096003	549.000000
158.821707	88.604593	549.500000
155.060878	87.215320	550.000000
151.539992	85.919127	550.500000
148.237238	84.708006	551.000000
145.133356	83.574853	551.500000
142.211271	82.513340	552.000000
139.455795	81.517813	552.500000
136.853372	80.583203	553.000000
134.391864	79.704954	553.500000
132.060374	78.878958	554.000000
129.849088	78.101500	554.500000
127.749144	77.369213	555.000000
125.752523	76.679040	555.500000
123.851948	76.028193	556.000000
122.040799	75.414131	556.500000
120.313045	74.834528	557.000000
118.663177	74.287252	557.500000
117.086152	73.770346	558.000000
115.577347	73.282010	558.500000
114.132517	72.820584	559.000000
112.747753	72.384537	559.500000
111.419452	71.972452	560.000000
115.851715	74.474210	560.500000
120.410574	77.017119	561.000000
125.095949	79.598388	561.500000
129.907479	82.214973	562.000000
134.844513	84.863575	562.500000
139.906101	87.540653	563.000000
145.090983	90.242423	563.500000
150.397594	92.964873	564.000000
155.824047	95.703770	564.500000
161.368144	98.454679	565.000000
167.027367	101.212971	565.500000
172.798888	103.973848	566.000000
178.679568	106.732360	566.500000
184.665969	109.483429	567.000000
190.754358	112.221867	567.500000
196.940724	114.942410	568.000000
203.220786	117.639736	568.500000
209.590013	120.308499	569.000000
216.043639	122.943353	569.500000
222.576684	125.538984	570.000000
229.183972	128.090137	570.500000
235.860155	130.591644	571.000000
242.599736	133.038455	571.500000
249.397092	135.425665	572.000000
256.246503	137.748540	572.500000
263.142171	140.002539	573.000000
270.078251	142.183343	573.500000
277.048875	144.286873	574.000000
284.048174	146.309312	574.500000
291.070310	148.247118	575.000000
298.109491	150.097043	575.500000
305.160001	151.856144	576.000000
312.216218	153.521793	576.500000
319.272637	155.091681	577.000000
326.323886	156.563829	577.500000
333.364749	157.936583	578.000000
340.390173	159.208618	578.500000
347.395290	160.378934	579.000000
354.375427	161.446850	579.500000
361.326115	162.412001	580.000000
334.860393	153.072803	580.500000
312.390269	145.067132	581.000000
293.081115	138.129742	581.500000
276.315091	132.061858	582.000000
261.625137	126.711495	582.500000
248.651679	121.960402	583.000000
237.113431	117.715154	583.500000
226.787214	113.900932	584.000000
217.493711	110.457096	584.500000
209.087209	107.333959	585.000000
201.448090	104.490414	585.500000
194.477248	101.892147	586.000000
188.091877	99.510286	586.500000
182.222262	97.320358	587.000000
176.809288	95.301476	587.500000
171.802505	93.435705	588.000000
167.158598	91.707555	588.500000
162.840170	90.103577	589.000000
158.814767	88.612034	589.500000
155.054087	87.222637	590.000000
151.533338	85.926327	590.500000
148.230713	84.715097	591.000000
145.126950	83.581842	591.500000
142.204978	82.520231	592.000000
139.449607	81.524613	592.500000
136.847282	80.589917	593.000000
134.385867	79.711586	593.500000
132.054464	78.885513	594.000000
129.843260	78.107982	594.500000
127.743394	77.375626	595.000000
125.746846	76.685387	595.500000
123.846340	76.034478	596.000000
122.035256	75.420356	596.500000
120.307564	74.840697	597.000000
118.657755	74.293367	597.500000
117.080786	73.776410	598.000000
115.572034	73.288025	598.500000
114.127254	72.826553	599.000000
112.742538	72.390462	599.500000
111.414283	71.978335	600.000000
115.846335	74.480292	600.500000
120.404977	77.023405	601.000000
125.090130	79.604880	601.500000
129.901431	82.221673	602.000000
134.838230	84.870487	602.500000
139.899577	87.547778	603.000000
145.084213	90.249763	603.500000
150.390570	92.972430	604.000000
155.816766	95.711547	604.500000
161.360599	98.462674	605.000000
167.019553	101.221187	605.500000
172.790800	103.982285	606.000000
178.671202	106.741018	606.500000
184.657320	109.492307	607.000000
190.745421	112.230966	607.500000
196.931496	114.951728	608.000000
203.211263	117.649272	608.500000
209.580192	120.318252	609.000000
216.033518	122.953321	609.500000
222.566259	125.549165	610.000000
229.173241	128.100527	610.500000
235.849117	130.602241	611.000000
242.588389	133.049257	611.500000
249.385436	135.436668	612.000000
256.234538	137.759739	612.500000
263.129896	140.013931	613.000000
270.065668	142.194924	613.500000
277.035984	144.298639	614.000000
284.034978	146.321257	614.500000
291.056810	148.259238	615.000000
298.095690	150.109333	615.500000
305.145902	151.868598	616.000000
312.201824	153.534406	616.500000
319.257952	155.104447	617.000000
326.308916	156.576742	617.500000
333.349497	157.949638	618.000000
340.374645	159.221808	618.500000
347.379492	160.392254	619.000000
354.359365	161.460295	619.500000
361.309794	162.425562	620.000000
334.845430	153.085647	620.500000
312.376427	145.079349	621.000000
293.068212	138.141407	621.500000
276.302986	132.073034	622.000000
261.613717	126.722236	622.500000
248.640854	121.970752	623.000000
237.103126	117.725151	623.500000
226.777369	113.910610	624.000000
217.484274	110.466483	624.500000
209.078137	107.343081	625.000000
201.439346	104.499292	625.500000
194.468799	101.900802	626.000000
188.083697	99.518735	626.500000
182.214327	97.328615	627.000000
176.801576	95.309557	627.500000
171.794998	93.443621	628.000000
167.151280	91.715319	628.500000
162.833026	90.111198	629.000000
158.807783	88.619521	629.500000
155.047253	87.229999	630.000000
151.526643	85.933573	630.500000
148.224147	84.722233	631.000000
145.120505	83.588873	631.500000
142.198646	82.527166	632.000000
139.443380	81.531455	632.500000
136.841155	80.596672	633.000000
134.379833	79.718260	633.500000
132.048518	78.892109	634.000000
129.837396	78.114504	634.500000
127.737608	77.382079	635.000000
125.741134	76.691773	635.500000
123.840697	76.040802	636.000000
122.029679	75.426620	636.500000
120.302050	74.846904	637.000000
118.652299	74.299520	637.500000
117.075386	73.782512	638.000000
115.566688	73.294078	638.500000
114.121959	72.832560	639.000000
112.737290	72.396424	639.500000
111.409081	71.984254	640.000000
115.840922	74.486412	640.500000
120.399346	77.029729	641.000000
125.084274	79.611412	641.500000
129.895345	82.228415	642.000000
134.831908	84.877442	642.500000
139.893012	87.554947	643.000000
145.077400	90.257150	643.500000
150.383503	92.980035	644.000000
155.809439	95.719371	644.500000
161.353007	98.470720	645.000000
167.011691	101.229454	645.500000
172.782663	103.990774	646.000000
178.662784	106.749730	646.500000
184.648617	109.501241	647.000000
190.736429	112.240122	647.500000
196.922210	114.961104	648.000000
203.201681	117.658868	648.500000
209.570310	120.328066	649.000000
216.023333	122.963351	649.500000
222.555769	125.559408	650.000000
229.162444	128.110982	650.500000
235.838010	130.612905	651.000000
242.576972	133.060126	651.500000
249.373708	135.447739	652.000000
256.222498	137.771008	652.500000
263.117546	140.025394	653.000000
270.053007	142.206577	653.500000
277.023014	144.310478	654.000000
284.021700	146.333276	654.500000
291.043226	148.271433	655.000000
298.081803	150.121699	655.500000
305.131715	151.881130	656.000000
312.187341	153.547097	656.500000
319.243177	155.117293	657.000000
326.293852	156.589736	657.500000
333.334150	157.962774	658.000000
340.359020	159.235082	658.500000
347.363596	160.405658	659.000000
354.343202	161.473823	659.500000
361.293372	162.439208	660.000000
334.830375	153.098571	660.500000
312.362499	145.091642	661.000000
293.055228	138.153146	661.500000
276.290805	132.084281	662.000000
261.602226	126.733044	662.500000
248.629961	121.981166	663.000000
237.092758	117.735210	663.500000
226.767463	113.920348	664.000000
217.474779	110.475928	664.500000
209.069008	107.352259	665.000000
201.430547	104.508226	665.500000
194.460298	101.909510	666.000000
188.075466	99.527236	666.500000
182.206342	97.336925	667.000000
176.793816	95.317688	667.500000
171.787444	93.451587	668.000000
167.143916	91.723131	668.500000
162.825837	90.118866	669.000000
158.800757	88.627055	669.500000
155.040376	87.237408	670.000000
151.519906	85.940863	670.500000
148.217540	84.729413	671.000000
145.114020	83.595949	671.500000
142.192274	82.534143	672.000000
139.437115	81.538340	672.500000
136.834989	80.603470	673.000000
134.373761	79.724975	673.500000
132.042534	78.898746	674.000000
129.831495	78.121067	674.500000
127.731786	77.388572	675.000000
125.735386	76.698200	675.500000
123.835019	76.047165	676.000000
122.024067	75.432924	676.500000
120.296500	74.853150	677.000000
118.646809	74.305712	677.500000
117.069953	73.788652	678.000000
115.561308	73.300169	678.500000
114.116630	72.838603	679.000000
112.732010	72.402422	679.500000
111.403847	71.990210	680.000000
115.835475	74.492571	680.500000
120.393680	77.036094	681.000000
125.078382	79.617985	681.500000
129.889222	82.235200	682.000000
134.825547	84.884440	682.500000
139.886407	87.562162	683.000000
145.070545	90.264582	683.500000
150.376392	92.987688	684.000000
155.802067	95.727245	684.500000
161.345368	98.478816	685.000000
167.003780	101.237773	685.500000
172.774474	103.999317	686.000000
178.654313	106.758496	686.500000
184.639859	109.510231	687.000000
190.727381	112.249334	687.500000
196.912867	114.970539	688.000000
203.192039	117.668524	688.500000
209.560366	120.337941	689.000000
216.013084	122.973443	689.500000
222.545213	125.569716	690.000000
229.151579	128.121502	690.500000
235.826834	130.623635	691.000000
242.565484	133.071062	691.500000
249.361907	135.458879	692.000000
256.210383	137.782347	692.500000
263.105118	140.036929	693.000000
270.040267	142.218303	693.500000
277.009962	144.322390	694.000000
284.008339	146.345371	694.500000
291.029558	148.283704	695.000000
298.067829	150.134142	695.500000
305.117439	151.893739	696.000000
312.172767	153.559867	696.500000
319.228309	155.130218	697.000000
326.278695	156.602811	697.500000
333.318708	157.975993	698.000000
340.343299	159.248437	698.500000
347.347600	160.419145	699.000000
354.326939	161.487435	699.500000
361.276848	162.452939	700.000000
334.815225	153.111575	700.500000
312.348483	145.104012	701.000000
293.042164	138.164957	701.500000
276.278548	132.095597	702.000000
261.590663	126.743919	702.500000
248.619001	121.991646	703.000000
237.082324	117.745332	703.500000
226.757494	113.930146	704.000000
217.465224	110.485433	704.500000
209.059823	107.361495	705.000000
201.421693	104.517215	705.500000
194.451744	101.918273	706.000000
188.067184	99.535790	706.500000
182.198307	97.345285	707.000000
176.786008	95.325870	707.500000
171.779843	93.459603	708.000000
167.136506	91.730992	708.500000
162.818603	90.126583	709.000000
158.793686	88.634637	709.500000
155.033456	87.244862	710.000000
151.513127	85.948199	710.500000
148.210892	84.736637	711.000000
145.107494	83.603069	711.500000
142.185862	82.541165	712.000000
139.430810	81.545268	712.500000
136.828785	80.610310	713.000000
134.367651	79.731732	713.500000
132.036513	78.905424	714.000000
129.825558	78.127671	714.500000
127.725927	77.395105	715.000000
125.729602	76.704666	715.500000
123.829305	76.053568	716.000000
122.018420	75.439266	716.500000
120.290917	74.859435	717.000000
118.641286	74.311942	717.500000
117.064486	73.794830	718.000000
115.555895	73.306298	718.500000
114.111268	72.844685	719.000000
112.726697	72.408459	719.500000
111.398581	71.996203	720.000000
115.829994	74.498768	720.500000
120.387978	77.042497	721.000000
125.072454	79.624599	721.500000
129.883060	82.242026	722.000000
134.819145	84.891481	722.500000
139.879760	87.569421	723.000000
145.063647	90.272061	723.500000
150.369237	92.995387	724.000000
155.794648	95.735167	724.500000
161.337681	98.486962	725.000000
166.995819	101.246144	725.500000
172.766234	104.007912	726.000000
178.645790	106.767317	726.500000
184.631047	109.519276	727.000000
190.718276	112.258604	727.500000
196.903465	114.980032	728.000000
203.182337	117.678239	728.500000
209.550360	120.347877	729.000000
216.002772	122.983598	729.500000
222.534592	125.580087	730.000000
229.140646	128.132088	730.500000
235.815588	130.634431	731.000000
242.553924	133.082067	731.500000
249.350032	135.470088	732.000000
256.198193	137.793757	732.500000
263.092613	140.048536	733.000000
270.027447	142.230102	733.500000
276.996830	144.334377	734.000000
283.994895	146.357541	734.500000
291.015804	148.296052	735.000000
298.053769	150.146662	735.500000
305.103075	151.906427	736.000000
312.158103	153.572717	736.500000
319.213349	155.143225	737.000000
326.263443	156.615968	737.500000
333.303169	157.989294	738.000000
340.327479	159.261877	738.500000
347.331505	160.432716	739.000000
354.310575	161.501132	739.500000
361.260221	162.466756	740.000000
334.799981	153.124660	740.500000
312.334381	145.116459	741.000000
293.029018	138.176842	741.500000
276.266215	132.106984	742.000000
261.579028	126.754862	742.500000
248.607972	122.002190	743.000000
237.071826	117.755518	743.500000
226.747464	113.940006	744.000000
217.455609	110.494996	744.500000
209.050580	107.370788	745.000000
201.412784	104.526261	745.500000
194.443136	101.927091	746.000000
188.058850	99.544397	746.500000
182.190222	97.353699	747.000000
176.778150	95.334103	747.500000
171.772195	93.467669	748.000000
167.129049	91.738901	748.500000
162.811324	90.134347	749.000000
158.786571	88.642265	749.500000
155.026494	87.252364	750.000000
151.506306	85.955581	750.500000
148.204202	84.743907	751.000000
145.100928	83.610233	751.500000
142.179411	82.548230	752.000000
139.424466	81.552239	752.500000
136.822542	80.617193	753.000000
134.361503	79.738531	753.500000
132.030454	78.912144	754.000000
129.819584	78.134316	754.500000
127.720032	77.401679	755.000000
125.723782	76.711173	755.500000
123.823556	76.060010	756.000000
122.012738	75.445648	756.500000
120.285298	74.865759	757.000000
118.635727	74.318211	757.500000
117.058985	73.801047	758.000000
115.550449	73.312465	758.500000
114.105873	72.850804	759.000000
112.721351	72.414532	759.500000
111.393281	72.002233	760.000000
115.824479	74.505003	760.500000
120.382241	77.048941	761.000000
125.066488	79.631254	761.500000
129.876860	82.248895	762.000000
134.812704	84.898567	762.500000
139.873072	87.576725	763.000000
145.056706	90.279586	763.500000
150.362037	93.003135	764.000000
155.787184	95.743139	764.500000
161.329946	98.495159	765.000000
166.987809	101.254566	765.500000
172.757943	104.016561	766.000000
178.637213	106.776192	766.500000
184.622180	109.528378	767.000000
190.709115	112.267932	767.500000
196.894005	114.989585	768.000000
203.172575	117.688016	768.500000
209.540293	120.357875	769.000000
215.992395	122.993817	769.500000
222.523904	125.590524	770.000000
229.129645	128.142739	770.500000
235.804272	130.645296	771.000000
242.542292	133.093140	771.500000
249.338083	135.481367	772.000000
256.185927	137.805238	772.500000
263.080030	140.060215	773.000000
270.014548	142.241975	773.500000
276.983615	144.346438	774.000000
283.981367	146.369786	774.500000
291.001964	148.308477	775.000000
298.039621	150.159261	775.500000
305.088621	151.919194	776.000000
312.143347	153.585647	776.500000
319.198295	155.156312	777.000000
326.248096	156.629206	777.500000
333.287534	158.002677	778.000000
340.311560	159.275400	778.500000
347.315309	160.446372	779.000000
354.294108	161.514915	779.500000
361.243490	162.480659	780.000000
334.784642	153.137827	780.500000
312.320190	145.128983	781.000000
293.015790	138.188801	781.500000
276.253804	132.118442	782.000000
261.567320	126.765873	782.500000
248.596874	122.012801	783.000000
237.061262	117.765767	783.500000
226.737371	113.949927	784.000000
217.445935	110.504620	784.500000
209.041279	107.380139	785.000000
201.403819	104.535362	785.500000
194.434475	101.935963	786.000000
188.050464	99.553058	786.500000
182.182086	97.362164	787.000000
176.770244	95.342387	787.500000
171.764499	93.475784	788.000000
167.121547	91.746861	788.500000
162.804000	90.142160	789.000000
158.779412	88.649941	789.500000
155.019488	87.259912	790.000000
151.499442	85.963009	790.500000
148.197471	84.751222	791.000000
145.094320	83.617442	791.500000
142.172919	82.555338	792.000000
139.418083	81.559254	792.500000
136.816260	80.624119	793.000000
134.355317	79.745373	793.500000
132.024358	78.918906	794.000000
129.813572	78.141003	794.500000
127.714100	77.408294	795.000000
125.717925	76.717720	795.500000
123.817771	76.066493	796.000000
122.007021	75.452070	796.500000
120.279645	74.872123	797.000000
118.630134	74.324520	797.500000
117.053449	73.807303	798.000000
115.544968	73.318670	798.500000
114.100444	72.856961	799.000000
112.715972	72.420644	799.500000
111.387949	72.008301	800.000000
115.818929	74.511278	800.500000
120.376468	77.055425	801.000000
125.060485	79.637950	801.500000
129.870621	82.255807	802.000000
134.806223	84.905697	802.500000
139.866342	87.584075	803.000000
145.049721	90.287158	803.500000
150.354792	93.010931	804.000000
155.779673	95.751161	804.500000
161.322163	98.503407	805.000000
166.979749	101.263042	805.500000
172.749601	104.025264	806.000000
178.628583	106.785123	806.500000
184.613258	109.537537	807.000000
190.699896	112.277318	807.500000
196.884486	114.999197	808.000000
203.162751	117.697853	808.500000
209.530162	120.367936	809.000000
215.981954	123.004099	809.500000
222.513150	125.601025	810.000000
229.118576	128.153457	810.500000
235.792886	130.656227	811.000000
242.530587	133.104283	811.500000
249.326060	135.492716	812.000000
256.173585	137.816791	812.500000
263.067368	140.071966	813.000000
270.001568	142.253921	813.500000
276.970318	144.358575	814.000000
283.967754	146.382108	814.500000
290.988039	148.320979	815.000000
298.025384	150.171938	815.500000
305.074078	151.932041	816.000000
312.128500	153.598658	816.500000
319.183148	155.169481	817.000000
326.232653	156.642527	817.500000
333.271801	158.016145	818.000000
340.295543	159.289007	818.500000
347.299013	160.460113	819.000000
354.277539	161.528783	819.500000
361.226654	162.494649	820.000000
334.769207	153.151076	820.500000
312.305911	145.141586	821.000000
293.002480	138.200835	821.500000
276.241317	132.129972	822.000000
261.555540	126.776953	822.500000
248.585707	122.023477	823.000000
237.050632	117.776079	823.500000
226.727215	113.959911	824.000000
217.436200	110.514303	824.500000
209.031920	107.389549	825.000000
201.394798	104.544521	825.500000
194.425759	101.944891	826.000000
188.042025	99.561773	826.500000
182.173900	97.370683	827.000000
176.762288	95.350723	827.500000
171.756755	93.483951	828.000000
167.113997	91.754869	828.500000
162.796630	90.150021	829.000000
158.772208	88.657665	829.500000
155.012438	87.267507	830.000000
151.492535	85.970483	830.500000
148.190698	84.758583	831.000000
145.087671	83.624696	831.500000
142.166387	82.562492	832.000000
139.411660	81.566313	832.500000
136.809940	80.631087	833.000000
134.349092	79.752257	833.500000
132.018224	78.925710	834.000000
129.807523	78.147731	834.500000
127.708132	77.414951	835.000000
125.712032	76.724308	835.500000
123.811950	76.073017	836.000000
122.001268	75.458532	836.500000
120.273956	74.878526	837.000000
118.624507	74.330867	837.500000
117.047879	73.813597	838.000000
115.539453	73.324914	838.500000
114.094981	72.863157	839.000000
112.710559	72.426794	839.500000
111.382583	72.014407	840.000000
115.813345	74.517591	840.500000
120.370659	77.061949	841.000000
125.054445	79.644689	841.500000
129.864343	82.262762	842.000000
134.799702	84.912871	842.500000
139.859571	87.591471	843.000000
145.042693	90.294778	843.500000
150.347503	93.018776	844.000000
155.772115	95.759232	844.500000
161.314332	98.511706	845.000000
166.971638	101.271570	845.500000
172.741206	104.034022	846.000000
178.619899	106.794110	846.500000
184.604281	109.546753	847.000000
190.690620	112.286762	847.500000
196.874908	115.008869	848.000000
203.152867	117.707751	848.500000
209.519968	120.378059	849.000000
215.971448	123.014445	849.500000
222.502328	125.611592	850.000000
229.107437	128.164242	850.500000
235.781429	130.667227	851.000000
242.518810	133.115495	851.500000
249.313962	135.504136	852.000000
256.161165	137.828416	852.500000
263.054628	140.083791	853.000000
269.988507	142.265942	853.500000
276.956938	144.370787	854.000000
283.954057	146.394507	854.500000
290.974026	148.333559	855.000000
298.011059	150.184695	855.500000
305.059443	151.944968	856.000000
312.113559	153.611750	856.500000
319.167906	155.182731	857.000000
326.217114	156.655931	857.500000
333.255970	158.029696	858.000000
340.279425	159.302699	858.500000
347.282614	160.473940	859.000000
354.260866	161.542738	859.500000
361.209714	162.508725	860.000000
334.753676	153.164408	860.500000
312.291543	145.154267	861.000000
292.989086	138.212944	861.500000
276.228751	132.141574	862.000000
261.543686	126.788102	862.500000
248.574470	122.034220	863.000000
237.039936	117.786456	863.500000
226.716996	113.969956	864.000000
217.426404	110.524047	864.500000
209.022503	107.399017	865.000000
201.385722	104.553737	865.500000
194.416990	101.953875	866.000000
188.033534	99.570543	866.500000
182.165663	97.379254	867.000000
176.754283	95.359111	867.500000
171.748962	93.492169	868.000000
167.106401	91.762928	868.500000
162.789214	90.157932	869.000000
158.764959	88.665437	869.500000
155.005344	87.275149	870.000000
151.485586	85.978004	870.500000
148.183883	84.765989	871.000000
145.080981	83.631995	871.500000
142.159814	82.569690	872.000000
139.405197	81.573415	872.500000
136.803579	80.638100	873.000000
134.342829	79.759184	873.500000
132.012051	78.932557	874.000000
129.801436	78.154502	874.500000
127.702126	77.421649	875.000000
125.706103	76.730938	875.500000
123.806092	76.079581	876.000000
121.995479	75.465034	876.500000
120.268232	74.884969	877.000000
118.618844	74.337254	877.500000
117.042275	73.819931	878.000000
115.533904	73.331197	878.500000
114.089485	72.869391	879.000000
112.705112	72.432982	879.500000
111.377184	72.020551	880.000000
115.807726	74.523944	880.500000
120.364814	77.068514	881.000000
125.048367	79.651469	881.500000
129.858026	82.269760	882.000000
134.793139	84.920090	882.500000
139.852757	87.598913	883.000000
145.035622	90.302445	883.500000
150.340167	93.026670	884.000000
155.764510	95.767354	884.500000
161.306452	98.520057	885.000000
166.963477	101.280151	885.500000
172.732759	104.042834	886.000000
178.611162	106.803153	886.500000
184.595247	109.556026	887.000000
190.681287	112.296265	887.500000
196.865270	115.018601	888.000000
203.142921	117.717711	888.500000
209.509711	120.388245	889.000000
215.960876	123.024855	889.500000
222.491440	125.622224	890.000000
229.096229	128.175094	890.500000
235.769900	130.678296	891.000000
242.506959	133.126776	891.500000
249.301788	135.515628	892.000000
256.148669	137.840113	892.500000
263.041808	140.095690	893.000000
269.975365	142.278038	893.500000
276.943475	144.383076	894.000000
283.940274	146.406983	894.500000
290.959926	148.346218	895.000000
297.996645	150.197530	895.500000
305.044717	151.957975	896.000000
312.098526	153.624923	896.500000
319.152569	155.196065	897.000000
326.201479	156.669419	897.500000
333.240041	158.043331	898.000000
340.263207	159.316476	898.500000
347.266114	160.487853	899.000000
354.244090	161.556780	899.500000
361.192668	162.522890	900.000000
334.738048	153.177822	900.500000
312.277085	145.167027	901.000000
292.975609	138.225128	901.500000
276.216107	132.153248	902.000000
261.531758	126.799321	902.500000
248.563163	122.045030	903.000000
237.029173	117.796898	903.500000
226.706713	113.980064	904.000000
217.416547	110.533852	904.500000
209.013027	107.408545	905.000000
201.376588	104.563010	905.500000
194.408165	101.962914	906.000000
188.024990	99.579367	906.500000
182.157374	97.387879	907.000000
176.746228	95.367551	907.500000
171.741121	93.500437	908.000000
167.098756	91.771037	908.500000
162.781752	90.165892	909.000000
158.757665	88.673258	909.500000
154.998206	87.282839	910.000000
151.478592	85.985572	910.500000
148.177025	84.773442	911.000000
145.074249	83.639340	911.500000
142.153200	82.576933	912.000000
139.398693	81.580562	912.500000
136.797179	80.645156	913.000000
134.336526	79.766155	913.500000
132.005840	78.939446	914.000000
129.795311	78.161314	914.500000
127.696082	77.428388	915.000000
125.700136	76.737608	915.500000
123.800199	76.086186	916.000000
121.989654	75.471576	916.500000
120.262472	74.891453	917.000000
118.613145	74.343681	917.500000
117.036635	73.826304	918.000000
115.528320	73.337519	918.500000
114.083954	72.875665	919.000000
112.699631	72.439209	919.500000
111.371751	72.026734	920.000000
115.802072	74.530337	920.500000
120.358932	77.075120	921.000000
125.042252	79.658291	921.500000
129.851670	82.276802	922.000000
134.786536	84.927354	922.500000
139.845900	87.606401	923.000000
145.028506	90.310159	923.500000
150.332786	93.034612	924.000000
155.756858	95.775526	924.500000
161.298522	98.528461	925.000000
166.955265	101.288786	925.500000
172.724260	104.051700	926.000000
178.602369	106.812252	926.500000
184.586157	109.565357	927.000000
190.671895	112.305827	927.500000
196.855572	115.028394	928.000000
203.132913	117.727733	928.500000
209.499389	120.398495	929.000000
215.950239	123.035331	929.500000
222.480483	125.632923	930.000000
229.084952	128.186014	930.500000
