N1	N2	time	environment	abf_1	abf_2
0.000000	523.321797	626.250000	58.985674	0.314134	-0.025743
0.000000	520.381503	626.500000	58.985674	0.316499	-0.019831
0.000000	518.126226	626.750000	58.985674	0.318312	-0.015296
0.000000	516.392420	627.000000	58.985674	0.319707	-0.011810
0.000000	519.183045	627.250000	57.815493	0.712994	0.018984
0.000000	521.346052	627.500000	57.815493	0.711255	0.014635
0.000000	523.018934	627.750000	57.815493	0.709909	0.011272
0.000000	524.310565	628.000000	57.815493	0.708871	0.008676
0.000000	518.976444	628.250000	59.549411	0.162325	-0.035996
0.000000	514.898983	628.500000	59.549411	0.165605	-0.027797
0.000000	511.769230	628.750000	59.549411	0.168122	-0.021505
0.000000	509.359292	629.000000	59.549411	0.170060	-0.016660
0.000000	506.418110	629.250000	59.827799	0.104035	-0.020453
0.000000	504.146694	629.500000	59.827799	0.105862	-0.015887
0.000000	502.388490	629.750000	59.827799	0.107276	-0.012353
0.000000	501.025118	630.000000	59.827799	0.108372	-0.009612
0.000000	510.503255	630.250000	56.734532	1.167224	0.066192
0.000000	517.970563	630.500000	56.734532	1.161221	0.051184
0.000000	523.809510	630.750000	56.734532	1.156527	0.039448
0.000000	528.348354	631.000000	56.734532	1.152877	0.030324
0.000000	526.055027	631.250000	58.489439	0.467658	-0.015289
0.000000	524.298946	631.500000	58.489439	0.469071	-0.011758
0.000000	522.951861	631.750000	58.489439	0.470154	-0.009050
0.000000	521.917106	632.000000	58.489439	0.470986	-0.006969
0.000000	521.175887	632.250000	58.474226	0.476639	-0.005002
0.000000	520.605431	632.500000	58.474226	0.477098	-0.003855
0.000000	520.166145	632.750000	58.474226	0.477451	-0.002972
0.000000	519.827716	633.000000	58.474226	0.477723	-0.002291
0.000000	527.039221	633.250000	56.106125	1.442718	0.048451
0.000000	532.648789	633.500000	56.106125	1.438207	0.037175
0.000000	536.987621	633.750000	56.106125	1.434718	0.028452
0.000000	540.328895	634.000000	56.106125	1.432031	0.021734
0.000000	537.574560	634.250000	57.812610	0.699297	-0.017910
0.000000	535.478990	634.500000	57.812610	0.700982	-0.013696
0.000000	533.881237	634.750000	57.812610	0.702268	-0.010483
0.000000	532.661070	635.000000	57.812610	0.703249	-0.008029
0.000000	532.784156	635.250000	57.496886	0.826334	0.000811
0.000000	532.878477	635.500000	57.496886	0.826258	0.000621
0.000000	532.950748	635.750000	57.496886	0.826200	0.000476
0.000000	533.006119	636.000000	57.496886	0.826155	0.000365
0.000000	534.608688	636.250000	57.009515	1.027465	0.010533
0.000000	535.838651	636.500000	57.009515	1.026476	0.008060
0.000000	536.781468	636.750000	57.009515	1.025718	0.006164
0.000000	537.503487	637.000000	57.009515	1.025137	0.004712
0.000000	537.621759	637.250000	57.147190	0.966359	0.000771
0.000000	537.712171	637.500000	57.147190	0.966286	0.000589
0.000000	537.781279	637.750000	57.147190	0.966230	0.000450
0.000000	537.834099	638.000000	57.147190	0.966188	0.000344
0.000000	535.990781	638.250000	57.720389	0.735865	-0.012037
0.000000	534.585122	638.500000	57.720389	0.736996	-0.009211
0.000000	533.511683	638.750000	57.720389	0.737859	-0.007052
0.000000	532.691053	639.000000	57.720389	0.738519	-0.005402
0.000000	535.608214	639.250000	56.600123	1.207312	0.019158
0.000000	537.850919	639.500000	56.600123	1.205508	0.014648
0.000000	539.571198	639.750000	56.600123	1.204125	0.011189
0.000000	540.888453	640.000000	56.600123	1.203065	0.008541
0.000000	541.895761	640.250000	55.786804	1.202255	0.006515
0.000000	542.665267	640.500000	55.786804	1.201636	0.004968
0.000000	543.252652	640.750000	55.786804	1.201164	0.003787
0.000000	543.700753	641.000000	55.786804	1.200803	0.002886
0.000000	542.205780	641.250000	57.191027	0.944219	-0.009639
0.000000	541.068602	641.500000	57.191027	0.945134	-0.007352
0.000000	540.202591	641.750000	57.191027	0.945831	-0.005611
0.000000	539.542507	642.000000	57.191027	0.946361	-0.004283
0.000000	546.309148	642.250000	54.461202	2.227146	0.043617
0.000000	551.515891	642.500000	54.461202	2.222958	0.033148
0.000000	555.501305	642.750000	54.461202	2.219753	0.025134
0.000000	558.539601	643.000000	54.461202	2.217309	0.019024
0.000000	555.901531	643.250000	56.394119	1.285031	-0.016515
0.000000	553.912032	643.500000	56.394119	1.286632	-0.012514
0.000000	552.408623	643.750000	56.394119	1.287841	-0.009490
0.000000	551.270807	644.000000	56.394119	1.288756	-0.007202
0.000000	554.306022	644.250000	54.915003	1.999292	0.019171
0.000000	556.617798	644.500000	54.915003	1.997432	0.014522
0.000000	558.374449	644.750000	54.915003	1.996019	0.010989
0.000000	559.706906	645.000000	54.915003	1.994947	0.008309
0.000000	557.902741	645.250000	56.005747	1.465482	-0.011258
0.000000	556.541667	645.500000	56.005747	1.466577	-0.008520
0.000000	555.513446	645.750000	56.005747	1.467405	-0.006452
0.000000	554.735869	646.000000	56.005747	1.468030	-0.004888
0.000000	556.975853	646.250000	54.901617	2.003713	0.014059
0.000000	558.677447	646.500000	54.901617	2.002344	0.010637
0.000000	559.967830	646.750000	54.901617	2.001306	0.008042
0.000000	560.945100	647.000000	54.901617	2.000520	0.006077
0.000000	564.033087	647.250000	53.777426	2.535543	0.019121
0.000000	566.373625	647.500000	53.777426	2.533660	0.014414
0.000000	568.143435	647.750000	53.777426	2.532236	0.010854
0.000000	569.479289	648.000000	53.777426	2.531162	0.008167
0.000000	566.700609	648.250000	55.469665	1.717247	-0.017016
0.000000	564.616628	648.500000	55.469665	1.718924	-0.012824
0.000000	563.050357	648.750000	55.469665	1.720184	-0.009674
0.000000	561.871314	649.000000	55.469665	1.721132	-0.007302
0.000000	560.531059	649.250000	55.641541	1.638516	-0.008322
0.000000	559.520533	649.500000	55.641541	1.639329	-0.006290
0.000000	558.757836	649.750000	55.641541	1.639943	-0.004756
0.000000	558.181744	650.000000	55.641541	1.640406	-0.003597
0.000000	554.505051	650.250000	56.765068	1.118272	-0.023060
0.000000	551.734968	650.500000	56.765068	1.120501	-0.017488
0.000000	549.642071	650.750000	56.765068	1.122185	-0.013279
0.000000	548.057455	651.000000	56.765068	1.123459	-0.010092
0.000000	545.051101	651.250000	57.332046	0.883361	-0.019240
0.000000	542.773101	651.500000	57.332046	0.885193	-0.014659
0.000000	541.043008	651.750000	57.332046	0.886585	-0.011180
0.000000	539.726734	652.000000	57.332046	0.887644	-0.008533
0.000000	546.648862	652.250000	54.365821	2.272889	0.044594
0.000000	551.975669	652.500000	54.365821	2.268605	0.033884
0.000000	556.052812	652.750000	54.365821	2.265325	0.025686
0.000000	559.160618	653.000000	54.365821	2.262826	0.019436
0.000000	559.725173	653.250000	55.156059	1.876542	0.003518
0.000000	560.152296	653.500000	55.156059	1.876199	0.002659
0.000000	560.475304	653.750000	55.156059	1.875939	0.002009
0.000000	560.719495	654.000000	55.156059	1.875743	0.001518
0.000000	562.807654	654.250000	54.316338	2.283664	0.012949
0.000000	564.388851	654.500000	54.316338	2.282392	0.009769
0.000000	565.584251	654.750000	54.316338	2.281430	0.007365
0.000000	566.486890	655.000000	54.316338	2.280704	0.005550
0.000000	562.251723	655.250000	56.264545	1.340021	-0.026133
0.000000	559.075716	655.500000	56.264545	1.342577	-0.019744
0.000000	556.686304	655.750000	56.264545	1.344499	-0.014938
0.000000	554.884312	656.000000	56.264545	1.345949	-0.011314
0.000000	554.131745	656.250000	56.051401	1.446831	-0.004737
0.000000	553.561986	656.500000	56.051401	1.447289	-0.003591
0.000000	553.130377	656.750000	56.051401	1.447636	-0.002723
0.000000	552.803280	657.000000	56.051401	1.447899	-0.002066
0.000000	551.347774	657.250000	56.469069	1.254256	-0.009208
0.000000	550.245548	657.500000	56.469069	1.255143	-0.006992
0.000000	549.409922	657.750000	56.469069	1.255815	-0.005311
0.000000	548.775876	658.000000	56.469069	1.256325	-0.004036
0.000000	547.774222	658.250000	56.642759	1.178310	-0.006387
0.000000	547.013786	658.500000	56.642759	1.178922	-0.004858
0.000000	546.436033	658.750000	56.642759	1.179387	-0.003696
0.000000	545.996819	659.000000	56.642759	1.179740	-0.002813
0.000000	547.789438	659.250000	55.902392	1.522955	0.011462
0.000000	549.156554	659.500000	55.902392	1.521855	0.008713
0.000000	550.197725	659.750000	55.902392	1.521017	0.006619
0.000000	550.989826	660.000000	55.902392	1.520380	0.005026
0.000000	551.591958	660.250000	55.595225	1.519896	0.003815
0.000000	552.049401	660.500000	55.595225	1.519528	0.002895
0.000000	552.396762	660.750000	55.595225	1.519248	0.002197
0.000000	552.660440	661.000000	55.595225	1.519036	0.001666
0.000000	551.925997	661.250000	56.234640	1.362296	-0.004644
0.000000	551.369330	661.500000	56.234640	1.362744	-0.003525
0.000000	550.947171	661.750000	56.234640	1.363083	-0.002676
0.000000	550.626881	662.000000	56.234640	1.363341	-0.002032
0.000000	546.604338	662.250000	57.449145	0.834413	-0.025635
0.000000	543.563676	662.500000	57.449145	0.836859	-0.019519
0.000000	541.258129	662.750000	57.449145	0.838714	-0.014883
0.000000	539.505886	663.000000	57.449145	0.840123	-0.011359
0.000000	540.880120	663.250000	56.586134	1.209396	0.008911
0.000000	541.931102	663.500000	56.586134	1.208551	0.006798
0.000000	542.734015	663.750000	56.586134	1.207905	0.005183
0.000000	543.346914	664.000000	56.586134	1.207412	0.003951
0.000000	531.093992	664.250000	60.106412	0.021063	-0.080001
0.000000	521.888342	664.500000	60.106412	0.028469	-0.061486
0.000000	514.907202	664.750000	60.106412	0.034084	-0.047447
0.000000	509.575429	665.000000	60.106412	0.038373	-0.036727
0.000000	512.032398	665.250000	58.358956	0.522844	0.016972
0.000000	513.942630	665.500000	58.358956	0.521308	0.013132
0.000000	515.424924	665.750000	58.358956	0.520117	0.010153
0.000000	516.573427	666.000000	58.358956	0.519193	0.007844
0.000000	523.605236	666.250000	56.427982	1.295416	0.047588
0.000000	529.083208	666.500000	56.427982	1.291011	0.036576
0.000000	533.327158	666.750000	56.427982	1.287598	0.028045
0.000000	536.601007	667.000000	56.427982	1.284966	0.021463
0.000000	535.257635	667.250000	57.659055	0.760245	-0.008791
0.000000	534.231997	667.500000	57.659055	0.761070	-0.006728
0.000000	533.448129	667.750000	57.659055	0.761700	-0.005152
0.000000	532.848563	668.000000	57.659055	0.762182	-0.003946
0.000000	537.038546	668.250000	56.143394	1.417097	0.027469
0.000000	540.264304	668.500000	56.143394	1.414503	0.020983
0.000000	542.739645	668.750000	56.143394	1.412512	0.016006
0.000000	544.634391	669.000000	56.143394	1.410988	0.012196
0.000000	541.743045	669.250000	57.547317	0.799010	-0.018634
0.000000	539.548222	669.500000	57.547317	0.800776	-0.014220
0.000000	537.878421	669.750000	57.547317	0.802119	-0.010863
0.000000	536.605903	670.000000	57.547317	0.803142	-0.008304
0.000000	538.237747	670.250000	56.726699	1.148412	0.010643
0.000000	539.487945	670.500000	56.726699	1.147407	0.008129
0.000000	540.444543	670.750000	56.726699	1.146637	0.006206
0.000000	541.175782	671.000000	56.726699	1.146049	0.004736
0.000000	537.128420	671.250000	58.124687	0.584558	-0.026308
0.000000	534.054979	671.500000	58.124687	0.587030	-0.020127
0.000000	531.713826	671.750000	58.124687	0.588913	-0.015420
0.000000	529.926251	672.000000	58.124687	0.590351	-0.011825
0.000000	528.636107	672.250000	58.102577	0.599319	-0.008563
0.000000	527.647782	672.500000	58.102577	0.600114	-0.006575
0.000000	526.889910	672.750000	58.102577	0.600724	-0.005052
0.000000	526.308309	673.000000	58.102577	0.601191	-0.003882
0.000000	527.044897	673.250000	57.756001	0.729362	0.004916
0.000000	527.611555	673.500000	57.756001	0.728907	0.003776
0.000000	528.047236	673.750000	57.756001	0.728556	0.002900
0.000000	528.382067	674.000000	57.756001	0.728287	0.002227
0.000000	535.635046	674.250000	55.356517	1.797577	0.047841
0.000000	541.251853	674.500000	55.356517	1.793060	0.036549
0.000000	545.576975	674.750000	55.356517	1.789581	0.027853
0.000000	548.892929	675.000000	55.356517	1.786914	0.021186
0.000000	551.913854	675.250000	55.158641	1.881558	0.019175
0.000000	554.217500	675.500000	55.158641	1.879705	0.014542
0.000000	555.970084	675.750000	55.158641	1.878295	0.011018
0.000000	557.301063	676.000000	55.158641	1.877224	0.008341
0.000000	549.573028	676.250000	58.039475	0.605300	-0.048769
0.000000	543.774394	676.500000	58.039475	0.609965	-0.037105
0.000000	539.397791	676.750000	58.039475	0.613486	-0.028303
0.000000	536.079797	677.000000	58.039475	0.616155	-0.021631
0.000000	532.606780	677.250000	58.307600	0.523916	-0.022805
0.000000	529.961143	677.500000	58.307600	0.526044	-0.017485
0.000000	527.940372	677.750000	58.307600	0.527669	-0.013422
0.000000	526.393720	678.000000	58.307600	0.528913	-0.010312
0.000000	529.488283	678.250000	57.018275	1.027817	0.020594
0.000000	531.875531	678.500000	57.018275	1.025897	0.015794
0.000000	533.712695	678.750000	57.018275	1.024420	0.012100
0.000000	535.123903	679.000000	57.018275	1.023285	0.009263
0.000000	536.419540	679.250000	56.949725	1.051832	0.008480
0.000000	537.412516	679.500000	56.949725	1.051033	0.006483
0.000000	538.172769	679.750000	56.949725	1.050422	0.004955
0.000000	538.754394	680.000000	56.949725	1.049954	0.003785
0.000000	539.199101	680.250000	62.131624	1.049596	0.002891
0.000000	539.538966	680.500000	62.131624	1.049323	0.002208
0.000000	539.798618	680.750000	62.131624	1.049114	0.001686
0.000000	539.996937	681.000000	62.131624	1.048955	0.001287
0.000000	510.674000	681.250000	64.000479	-0.414247	-0.196560
0.000000	489.070285	681.500000	64.000479	-0.396863	-0.153098
0.000000	472.799710	681.750000	64.000479	-0.383775	-0.120377
0.000000	460.341581	682.000000	64.000479	-0.373756	-0.095331
0.000000	451.821130	682.250000	63.742712	-0.354704	-0.066861
0.000000	445.137819	682.500000	63.742712	-0.349331	-0.053430
0.000000	439.860000	682.750000	63.742712	-0.345089	-0.042825
0.000000	435.669823	683.000000	63.742712	-0.341722	-0.034406
0.000000	420.367001	683.250000	66.487216	-0.401683	-0.128900
0.000000	408.363287	683.500000	66.487216	-0.392035	-0.104779
0.000000	398.832420	683.750000	66.487216	-0.384375	-0.085631
0.000000	391.191770	684.000000	66.487216	-0.378236	-0.070283
0.000000	399.508757	684.250000	62.855580	-0.256842	0.076383
0.000000	406.452176	684.500000	62.855580	-0.262418	0.062445
0.000000	412.208587	684.750000	62.855580	-0.267040	0.050889
0.000000	416.953381	685.000000	62.855580	-0.270851	0.041362
0.000000	420.481639	685.250000	62.946653	-0.280539	0.030423
0.000000	423.362950	685.500000	62.946653	-0.282854	0.024637
0.000000	425.709124	685.750000	62.946653	-0.284738	0.019925
0.000000	427.615043	686.000000	62.946653	-0.286270	0.016097
0.000000	420.182140	686.250000	65.081571	-0.377954	-0.063257
0.000000	414.253305	686.500000	65.081571	-0.373190	-0.051346
0.000000	409.495803	686.750000	65.081571	-0.369367	-0.041790
0.000000	405.659853	687.000000	65.081571	-0.366286	-0.034085
0.000000	410.922280	687.250000	63.016473	-0.277927	0.046653
0.000000	415.258056	687.500000	63.016473	-0.281409	0.037947
0.000000	418.814813	687.750000	63.016473	-0.284266	0.030805
0.000000	421.722095	688.000000	63.016473	-0.286601	0.024967
0.000000	423.371979	688.250000	63.193747	-0.300080	0.014085
0.000000	424.711854	688.500000	63.193747	-0.301157	0.011394
0.000000	425.798504	688.750000	63.193747	-0.302030	0.009212
0.000000	426.678822	689.000000	63.193747	-0.302737	0.007444
0.000000	428.078561	689.250000	63.025892	-0.292379	0.011800
0.000000	429.211969	689.500000	63.025892	-0.293289	0.009524
0.000000	430.128673	689.750000	63.025892	-0.294026	0.007683
0.000000	430.869423	690.000000	63.025892	-0.294621	0.006195
0.000000	426.869573	690.250000	64.125313	-0.352209	-0.033599
0.000000	423.665811	690.500000	64.125313	-0.349635	-0.027163
0.000000	421.091385	690.750000	64.125313	-0.347566	-0.021991
0.000000	419.017295	691.000000	64.125313	-0.345900	-0.017825
0.000000	420.089147	691.250000	63.459606	-0.313874	0.009223
0.000000	420.959960	691.500000	63.459606	-0.314574	0.007474
0.000000	421.666822	691.750000	63.459606	-0.315142	0.006054
0.000000	422.240192	692.000000	63.459606	-0.315602	0.004903
0.000000	409.915414	692.250000	66.470161	-0.393101	-0.107095
0.000000	400.142977	692.500000	66.470161	-0.385248	-0.087461
0.000000	392.317437	692.750000	66.470161	-0.378960	-0.071742
0.000000	386.001236	693.000000	66.470161	-0.373886	-0.059056
0.000000	386.315723	693.250000	65.120855	-0.351708	0.002965
0.000000	386.575165	693.500000	65.120855	-0.351916	0.002444
0.000000	386.789140	693.750000	65.120855	-0.352088	0.002014
0.000000	386.965579	694.000000	65.120855	-0.352230	0.001660
0.000000	389.945071	694.250000	64.409020	-0.333504	0.027902
0.000000	392.414072	694.500000	64.409020	-0.335487	0.022946
0.000000	394.454974	694.750000	64.409020	-0.337126	0.018848
0.000000	396.138545	695.000000	64.409020	-0.338478	0.015468
0.000000	391.968610	695.250000	65.773215	-0.369362	-0.038454
0.000000	388.573924	695.500000	65.773215	-0.366635	-0.031637
0.000000	385.800889	695.750000	65.773215	-0.364408	-0.026068
0.000000	383.529330	696.000000	65.773215	-0.362584	-0.021507
0.000000	386.505068	696.250000	64.557549	-0.335853	0.028140
0.000000	388.975349	696.500000	64.557549	-0.337836	0.023181
0.000000	391.020941	696.750000	64.557549	-0.339479	0.019074
0.000000	392.711377	697.000000	64.557549	-0.340837	0.015680
0.000000	390.187221	697.250000	65.526381	-0.363552	-0.023445
0.000000	388.122701	697.500000	65.526381	-0.361894	-0.019300
0.000000	386.430604	697.750000	65.526381	-0.360535	-0.015902
0.000000	385.041384	698.000000	65.526381	-0.359419	-0.013113
0.000000	383.899383	698.250000	65.526343	-0.358501	-0.010818
0.000000	382.959401	698.500000	65.526343	-0.357746	-0.008931
0.000000	382.184969	698.750000	65.526343	-0.357124	-0.007376
0.000000	381.546434	699.000000	65.526343	-0.356611	-0.006094
0.000000	386.391412	699.250000	64.164375	-0.321302	0.045950
0.000000	390.431734	699.500000	64.164375	-0.324547	0.037840
0.000000	393.787384	699.750000	64.164375	-0.327241	0.031103
0.000000	396.565002	700.000000	64.164375	-0.329472	0.025527
0.000000	398.857743	700.250000	59.061887	-0.331313	0.020924
0.000000	400.745892	700.500000	59.061887	-0.332829	0.017133
