N1	N2	time	environment	abf_1	abf_2
1919.838035	0.000000	336.500000	48.583086	-0.017225	-0.364539
1914.629494	0.000000	336.750000	48.583086	-0.006605	-0.360292
1912.634092	0.000000	337.000000	48.583086	-0.002537	-0.358664
1799.242078	0.000000	337.250000	52.671010	-0.152131	-0.279256
1755.305564	0.000000	337.500000	52.671010	-0.062634	-0.243457
1737.393057	0.000000	337.750000	52.671010	-0.026170	-0.228871
1729.939615	0.000000	338.000000	52.671010	-0.011001	-0.222804
1834.832931	0.000000	338.250000	51.453888	0.147680	-0.295543
1878.727315	0.000000	338.500000	51.453888	0.058292	-0.331298
1896.206712	0.000000	338.750000	51.453888	0.022674	-0.345546
1903.029101	0.000000	339.000000	51.453888	0.008769	-0.351108
1740.586479	0.000000	339.250000	46.848557	-0.224873	-0.238359
1677.217854	0.000000	339.500000	46.848557	-0.095848	-0.186749
1650.619432	0.000000	339.750000	46.848557	-0.041740	-0.165105
1639.113924	0.000000	340.000000	46.848557	-0.018344	-0.155747
1634.072417	0.000000	340.250000	47.194239	-0.008094	-0.151647
1631.850837	0.000000	340.500000	47.194239	-0.003578	-0.149840
1630.869451	0.000000	340.750000	47.194239	-0.001583	-0.149042
1630.435447	0.000000	341.000000	47.194239	-0.000700	-0.148689
1810.792746	0.000000	341.250000	48.895231	0.266687	-0.273681
1889.977614	0.000000	341.500000	48.895231	0.105510	-0.338152
1921.807774	0.000000	341.750000	48.895231	0.040648	-0.364097
1934.145261	0.000000	342.000000	48.895231	0.015496	-0.374158
1168.368970	0.000000	342.250000	58.366044	-1.423310	0.099400
889.312709	0.000000	342.500000	58.366044	-0.856203	0.326243
747.765413	0.000000	342.750000	58.366044	-0.569762	0.440819
664.004305	0.000000	343.000000	58.366044	-0.400643	0.508467
1069.838422	0.000000	343.250000	47.886038	1.515153	0.317093
1419.063468	0.000000	343.500000	47.886038	0.812059	0.035856
1633.803448	0.000000	343.750000	47.886038	0.377268	-0.138061
1739.811587	0.000000	344.000000	47.886038	0.161936	-0.224194
1832.152033	0.000000	344.250000	48.445669	0.129696	-0.294136
1870.629341	0.000000	344.500000	48.445669	0.051339	-0.325479
1885.979303	0.000000	344.750000	48.445669	0.020063	-0.337989
1891.996122	0.000000	345.000000	48.445669	0.007801	-0.342894
1502.128308	0.000000	345.250000	45.004033	-0.610424	-0.079236
1349.614179	0.000000	345.500000	45.004033	-0.300310	0.044809
1278.430027	0.000000	345.750000	45.004033	-0.155894	0.102576
1242.490684	0.000000	346.000000	45.004033	-0.083060	0.131709
1408.866307	0.000000	346.250000	46.632613	0.356157	0.027771
1499.810011	0.000000	346.500000	46.632613	0.171848	-0.045953
1544.970955	0.000000	346.750000	46.632613	0.080199	-0.082612
1566.328406	0.000000	347.000000	46.632613	0.036827	-0.099961
1808.279037	0.000000	347.250000	50.163454	0.367356	-0.268557
1917.884585	0.000000	347.500000	50.163454	0.144308	-0.357776
1961.879819	0.000000	347.750000	50.163454	0.054639	-0.393644
1978.672624	0.000000	348.000000	50.163454	0.020391	-0.407343
1590.322249	0.000000	348.250000	45.458565	-0.564345	-0.141243
1443.363221	0.000000	348.500000	45.458565	-0.265315	-0.021631
1377.336164	0.000000	348.750000	45.458565	-0.131253	0.031994
1345.408200	0.000000	349.000000	45.458565	-0.066490	0.057900
1547.429119	0.000000	349.250000	47.391564	0.383072	-0.073711
1651.530238	0.000000	349.500000	47.391564	0.171806	-0.158218
1699.525562	0.000000	349.750000	47.391564	0.074253	-0.197239
1720.514836	0.000000	350.000000	47.391564	0.031562	-0.214315
1773.525575	0.000000	350.250000	47.834810	0.077100	-0.252177
1795.894556	0.000000	350.500000	47.834810	0.031569	-0.270390
1805.098407	0.000000	350.750000	47.834810	0.012828	-0.277886
1808.845982	0.000000	351.000000	47.834810	0.005197	-0.280938
1334.957133	0.000000	351.250000	43.853407	-0.835859	0.028915
1145.715870	0.000000	351.500000	43.853407	-0.451417	0.182691
1051.719229	0.000000	351.750000	43.853407	-0.261008	0.258855
999.994636	0.000000	352.000000	43.853407	-0.156383	0.300705
1369.371680	0.000000	352.250000	47.903192	0.917755	0.076167
1608.251281	0.000000	352.500000	47.903192	0.434466	-0.117148
1729.576303	0.000000	352.750000	47.903192	0.188116	-0.215688
1783.685062	0.000000	353.000000	47.903192	0.078054	-0.259713
1473.469975	0.000000	353.250000	54.916094	-0.512284	-0.054121
1346.313913	0.000000	353.500000	54.916094	-0.253866	0.049246
1286.044393	0.000000	353.750000	54.916094	-0.131612	0.098147
1255.521785	0.000000	354.000000	54.916094	-0.069755	0.122890
1089.399428	0.000000	354.250000	56.334573	-0.426102	0.223460
1003.803314	0.000000	354.500000	56.334573	-0.252815	0.292775
955.423476	0.000000	354.750000	56.334573	-0.155003	0.331900
926.640953	0.000000	355.000000	56.334573	-0.096857	0.355158
1361.850624	0.000000	355.250000	48.676072	1.133930	0.088610
1660.238541	0.000000	355.500000	48.676072	0.530584	-0.152728
1812.180187	0.000000	355.750000	48.676072	0.221959	-0.276178
1877.948031	0.000000	356.000000	48.676072	0.088078	-0.329730
1585.775531	0.000000	356.250000	45.692491	-0.440373	-0.132753
1470.402320	0.000000	356.500000	45.692491	-0.205694	-0.038882
1418.359291	0.000000	356.750000	45.692491	-0.100013	0.003391
1393.485506	0.000000	357.000000	45.692491	-0.049543	0.023579
1706.823470	0.000000	357.250000	50.691782	0.536992	-0.187300
1863.219139	0.000000	357.500000	50.691782	0.219168	-0.314430
1929.207176	0.000000	357.750000	50.691782	0.084768	-0.368190
1955.054185	0.000000	358.000000	50.691782	0.032076	-0.389267
1599.093017	0.000000	358.250000	45.586941	-0.519078	-0.145737
1463.035364	0.000000	358.500000	45.586941	-0.242238	-0.035001
1402.102266	0.000000	358.750000	45.586941	-0.118502	0.014493
1372.897030	0.000000	359.000000	45.586941	-0.059249	0.038194
1106.260205	0.000000	359.250000	43.273181	-0.640654	0.199227
978.234953	0.000000	359.500000	43.273181	-0.381259	0.302985
907.466568	0.000000	359.750000	43.273181	-0.238160	0.360224
865.284734	0.000000	360.000000	43.273181	-0.152962	0.394303
839.004489	0.000000	360.250000	47.531563	-0.099918	0.415521
822.177506	0.000000	360.500000	47.531563	-0.065969	0.429100
811.214044	0.000000	360.750000	47.531563	-0.043857	0.437945
803.989625	0.000000	361.000000	47.531563	-0.029288	0.443773
925.891171	0.000000	361.250000	44.795419	0.452877	0.382926
1012.242886	0.000000	361.500000	44.795419	0.278810	0.313299
1068.300136	0.000000	361.750000	44.795419	0.165649	0.268035
1102.657117	0.000000	362.000000	44.795419	0.096231	0.240267
1083.878261	0.000000	362.250000	44.418373	-0.052248	0.246758
1073.110547	0.000000	362.500000	44.418373	-0.030474	0.255468
1066.865966	0.000000	362.750000	44.418373	-0.017849	0.260518
1063.220671	0.000000	363.000000	44.418373	-0.010480	0.263466
1491.152693	0.000000	363.250000	49.200956	0.960860	-0.013040
1755.782563	0.000000	363.500000	49.200956	0.424797	-0.227465
1880.770872	0.000000	363.750000	49.200956	0.170613	-0.329138
1932.280155	0.000000	364.000000	49.200956	0.065673	-0.371114
1967.518319	0.000000	364.250000	49.848159	0.043438	-0.398234
1980.882317	0.000000	364.500000	49.848159	0.016181	-0.409136
1985.872350	0.000000	364.750000	49.848159	0.006001	-0.413208
1987.724753	0.000000	365.000000	49.848159	0.002222	-0.414720
1907.647232	0.000000	365.250000	48.156046	-0.099578	-0.358196
1877.781962	0.000000	365.500000	48.156046	-0.038685	-0.333839
1866.247311	0.000000	365.750000	48.156046	-0.015177	-0.324435
1861.732459	0.000000	366.000000	48.156046	-0.005977	-0.320755
1429.991611	0.000000	366.250000	44.509422	-0.709640	-0.031993
1259.764475	0.000000	366.500000	44.509422	-0.363649	0.106403
1178.051126	0.000000	366.750000	44.509422	-0.197985	0.172668
1135.147927	0.000000	367.000000	44.509422	-0.111114	0.207417
1245.752093	0.000000	367.250000	45.742512	0.273936	0.144237
1309.727665	0.000000	367.500000	45.742512	0.144475	0.092453
1344.337949	0.000000	367.750000	45.742512	0.074368	0.064410
1362.386344	0.000000	368.000000	45.742512	0.037789	0.049779
1607.981388	0.000000	368.250000	52.054331	0.448136	-0.116493
1733.215526	0.000000	368.500000	52.054331	0.193856	-0.218205
1789.064944	0.000000	368.750000	52.054331	0.080251	-0.263647
1812.474263	0.000000	369.000000	52.054331	0.032595	-0.282710
1518.176453	0.000000	369.250000	45.352376	-0.469896	-0.084705
1398.816961	0.000000	369.500000	45.352376	-0.227247	0.012355
1343.316823	0.000000	369.750000	45.352376	-0.114618	0.057406
1315.880215	0.000000	370.000000	45.352376	-0.058987	0.079659
1587.202003	0.000000	370.250000	48.014245	0.510969	-0.098958
1729.403048	0.000000	370.500000	48.014245	0.222341	-0.214409
1793.480540	0.000000	370.750000	48.014245	0.092011	-0.266541
1820.377864	0.000000	371.000000	48.014245	0.037253	-0.288444
1912.514931	0.000000	371.250000	50.670764	0.121084	-0.354509
1949.324612	0.000000	371.500000	50.670764	0.046061	-0.384518
1963.423219	0.000000	371.750000	50.670764	0.017311	-0.396018
1968.735541	0.000000	372.000000	50.670764	0.006476	-0.400352
1533.785247	0.000000	372.250000	45.048565	-0.652708	-0.104033
1368.841888	0.000000	372.500000	45.048565	-0.317187	0.030176
1293.001819	0.000000	372.750000	45.048565	-0.163289	0.091735
1255.075170	0.000000	373.000000	45.048565	-0.086416	0.122484
1254.980228	0.000000	373.250000	45.221790	-0.000220	0.126280
1254.929538	0.000000	373.500000	45.221790	-0.000118	0.126321
1254.902473	0.000000	373.750000	45.221790	-0.000063	0.126343
1254.888022	0.000000	374.000000	45.221790	-0.000034	0.126354
1630.953384	0.000000	374.250000	49.548429	0.712876	-0.125078
1835.136644	0.000000	374.500000	49.548429	0.298420	-0.290861
1924.592925	0.000000	374.750000	49.548429	0.116301	-0.363708
1960.066637	0.000000	375.000000	49.548429	0.043991	-0.392632
1773.640680	0.000000	375.250000	53.048176	-0.249146	-0.263731
1702.713798	0.000000	375.500000	53.048176	-0.104677	-0.205944
1673.406196	0.000000	375.750000	53.048176	-0.045042	-0.182090
1660.885972	0.000000	376.000000	53.048176	-0.019577	-0.171903
1252.804203	0.000000	376.250000	43.582223	-0.796653	0.088582
1080.119881	0.000000	376.500000	43.582223	-0.446145	0.228785
991.217715	0.000000	376.750000	43.582223	-0.266170	0.300775
940.829951	0.000000	377.000000	43.582223	-0.164306	0.341520
1380.324433	0.000000	377.250000	51.186422	1.123690	0.074550
1678.352051	0.000000	377.500000	51.186422	0.520932	-0.166553
1828.417931	0.000000	377.750000	51.186422	0.216054	-0.288505
1892.749355	0.000000	378.000000	51.186422	0.085073	-0.340897
1049.936878	0.000000	378.250000	39.713331	-1.709770	0.128989
748.830794	0.000000	378.500000	39.713331	-1.097838	0.373763
594.795004	0.000000	378.750000	39.713331	-0.786225	0.498408
501.617946	0.000000	379.000000	39.713331	-0.598197	0.573619
883.684784	0.000000	379.250000	52.122192	1.885363	0.466126
1274.937462	0.000000	379.500000	52.122192	1.100248	0.152080
1551.748530	0.000000	379.750000	52.122192	0.541045	-0.071602
1700.504542	0.000000	380.000000	52.122192	0.239245	-0.192322
1768.823273	0.000000	380.250000	57.153422	0.100335	-0.247886
1797.926156	0.000000	380.500000	57.153422	0.041102	-0.271579
1809.924302	0.000000	380.750000	57.153422	0.016673	-0.281351
1814.803788	0.000000	381.000000	57.153422	0.006736	-0.285325
1499.873167	0.000000	381.250000	54.797941	-0.507224	-0.073027
1372.398904	0.000000	381.500000	54.797941	-0.248099	0.030623
1312.683689	0.000000	381.750000	54.797941	-0.126940	0.079087
1282.807643	0.000000	382.000000	54.797941	-0.066378	0.103311
1264.371373	0.000000	382.250000	45.175938	-0.041982	0.117697
1254.688737	0.000000	382.500000	45.175938	-0.022368	0.125543
1249.550444	0.000000	382.750000	45.175938	-0.011961	0.129705
1246.808688	0.000000	383.000000	45.175938	-0.006408	0.131926
1490.983289	0.000000	383.250000	52.603642	0.499210	-0.027904
1624.473854	0.000000	383.500000	52.603642	0.228531	-0.136176
1687.883821	0.000000	383.750000	52.603642	0.099699	-0.187709
1715.989666	0.000000	384.000000	52.603642	0.042542	-0.210571
1816.660953	0.000000	384.250000	48.374235	0.143695	-0.282105
1859.112448	0.000000	384.500000	48.374235	0.057261	-0.316679
1876.176777	0.000000	384.750000	48.374235	0.022495	-0.330585
1882.903569	0.000000	385.000000	48.374235	0.008788	-0.336068
1625.267741	0.000000	385.250000	45.984641	-0.380033	-0.159244
1523.701058	0.000000	385.500000	45.984641	-0.173390	-0.076587
1478.684207	0.000000	385.750000	45.984641	-0.081936	-0.040005
1457.703608	0.000000	386.000000	45.984641	-0.039342	-0.022967
1402.740889	0.000000	386.250000	54.387077	-0.107096	0.014494
1376.317886	0.000000	386.500000	54.387077	-0.053489	0.035937
1363.242865	0.000000	386.750000	54.387077	-0.026973	0.046543
1356.680421	0.000000	387.000000	54.387077	-0.013667	0.051866
1201.420319	0.000000	387.250000	55.712612	-0.354557	0.148396
1124.392019	0.000000	387.500000	55.712612	-0.198482	0.210826
1082.832835	0.000000	387.750000	55.712612	-0.114376	0.244469
1059.392892	0.000000	388.000000	55.712612	-0.066970	0.263431
1473.937480	0.000000	388.250000	51.150852	0.941285	-0.000823
1731.002876	0.000000	388.500000	51.150852	0.420625	-0.209087
1853.700380	0.000000	388.750000	51.150852	0.171161	-0.308872
1904.945453	0.000000	389.000000	51.150852	0.066789	-0.350621
1918.265247	0.000000	389.250000	51.269757	0.016950	-0.362229
1923.397791	0.000000	389.500000	51.269757	0.006486	-0.366414
1925.363800	0.000000	389.750000	51.269757	0.002478	-0.368018
1926.115159	0.000000	390.000000	51.269757	0.000946	-0.368631
1859.853393	0.000000	390.250000	52.125213	-0.086006	-0.322073
1834.421211	0.000000	390.500000	52.125213	-0.034177	-0.301342
1824.367623	0.000000	390.750000	52.125213	-0.013697	-0.293149
1820.347123	0.000000	391.000000	52.125213	-0.005507	-0.289874
1490.791271	0.000000	391.250000	45.114602	-0.532250	-0.067545
1357.800455	0.000000	391.500000	45.114602	-0.261917	0.040589
1295.285874	0.000000	391.750000	45.114602	-0.135092	0.091318
1263.805740	0.000000	392.000000	45.114602	-0.071288	0.116840
1091.381425	0.000000	392.250000	56.355571	-0.439950	0.221302
1002.978384	0.000000	392.500000	56.355571	-0.260969	0.292894
953.102817	0.000000	392.750000	56.355571	-0.160132	0.333229
923.436691	0.000000	393.000000	56.355571	-0.100201	0.357201
1315.177675	0.000000	393.250000	52.021837	1.050015	0.120631
1583.833259	0.000000	393.500000	52.021837	0.506977	-0.096584
1724.703910	0.000000	393.750000	52.021837	0.221057	-0.210952
1788.302361	0.000000	394.000000	52.021837	0.091707	-0.262692
1888.897607	0.000000	394.250000	49.064777	0.135192	-0.336373
1929.735337	0.000000	394.500000	49.064777	0.051981	-0.369658
1945.559658	0.000000	394.750000	49.064777	0.019719	-0.382562
1951.580276	0.000000	395.000000	49.064777	0.007442	-0.387473
1946.738155	0.000000	395.250000	48.919451	-0.005986	-0.384291
1944.912335	0.000000	395.500000	48.919451	-0.002263	-0.382801
1944.222406	0.000000	395.750000	48.919451	-0.000856	-0.382239
1943.961490	0.000000	396.000000	48.919451	-0.000324	-0.382026
1699.401999	0.000000	396.250000	46.393492	-0.340601	-0.212247
1605.506437	0.000000	396.500000	46.393492	-0.149447	-0.135785
1565.301165	0.000000	396.750000	46.393492	-0.067707	-0.103089
1547.288482	0.000000	397.000000	46.393492	-0.031107	-0.088449
1232.259335	0.000000	397.250000	43.803103	-0.650982	0.111131
1091.340085	0.000000	397.500000	43.803103	-0.365125	0.225474
1017.541014	0.000000	397.750000	43.803103	-0.215745	0.285226
975.696705	0.000000	398.000000	43.803103	-0.131145	0.319066
1171.878575	0.000000	398.250000	53.982462	0.554715	0.209020
1298.591114	0.000000	398.500000	53.982462	0.298687	0.106609
1370.506394	0.000000	398.750000	53.982462	0.153088	0.048370
1408.356266	0.000000	399.000000	53.982462	0.076373	0.017684
1649.726712	0.000000	399.250000	51.852607	0.422670	-0.148407
1769.525976	0.000000	399.500000	51.852607	0.179307	-0.245752
1821.785449	0.000000	399.750000	51.852607	0.072961	-0.288291
1843.289850	0.000000	400.000000	51.852607	0.029168	-0.305808
1851.925186	0.000000	400.250000	44.406324	0.011577	-0.312844
1855.358702	0.000000	400.500000	44.406324	0.004582	-0.315642
1856.718541	0.000000	400.750000	44.406324	0.001811	-0.316751
1857.256262	0.000000	401.000000	44.406324	0.000716	-0.317189
1827.278149	0.000000	401.250000	47.809628	-0.040459	-0.296233
1815.408670	0.000000	401.500000	47.809628	-0.016280	-0.286562
1810.644525	0.000000	401.750000	47.809628	-0.006577	-0.282681
1808.721844	0.000000	402.000000	47.809628	-0.002661	-0.281114
993.178551	0.000000	402.250000	38.726686	-1.768605	0.137525
696.901273	0.000000	402.500000	38.726686	-1.166621	0.378319
543.914606	0.000000	402.750000	38.726686	-0.857182	0.502095
450.639912	0.000000	403.000000	38.726686	-0.668986	0.577373
855.141117	0.000000	403.250000	48.698242	2.154784	0.495277
1301.793301	0.000000	403.500000	48.698242	1.259468	0.137150
1626.529665	0.000000	403.750000	48.698242	0.603479	-0.125246
1797.968075	0.000000	404.000000	48.698242	0.255428	-0.264466
1009.163150	0.000000	404.250000	39.341875	-1.699310	0.148272
719.106069	0.000000	404.500000	39.341875	-1.110037	0.383982
568.797799	0.000000	404.750000	39.341875	-0.806026	0.505586
477.110040	0.000000	405.000000	39.341875	-0.621030	0.579584
645.743029	0.000000	405.250000	44.861324	1.048094	0.609394
804.423088	0.000000	405.500000	44.861324	0.729842	0.482093
932.279530	0.000000	405.750000	44.861324	0.472674	0.379225
1023.028031	0.000000	406.000000	44.861324	0.289743	0.306053
1095.243601	0.000000	406.250000	44.991219	0.208436	0.250575
1139.422474	0.000000	406.500000	44.991219	0.119159	0.214864
1165.239467	0.000000	406.750000	44.991219	0.066951	0.193981
1179.924045	0.000000	407.000000	44.991219	0.037243	0.182098
1256.135462	0.000000	407.250000	45.599351	0.183355	0.133056
1298.923675	0.000000	407.500000	45.599351	0.096739	0.098410
1321.888170	0.000000	407.750000	45.599351	0.050221	0.079803
1333.915693	0.000000	408.000000	45.599351	0.025849	0.070054
901.116786	0.000000	408.250000	40.534229	-1.213974	0.279741
704.371567	0.000000	408.500000	40.534229	-0.815295	0.439212
592.924834	0.000000	408.750000	40.534229	-0.590161	0.529266
521.844244	0.000000	409.000000	40.534229	-0.446834	0.586597
956.652622	0.000000	409.250000	51.093136	1.991036	0.415314
1397.440994	0.000000	409.500000	51.093136	1.105901	0.061260
1692.693698	0.000000	409.750000	51.093136	0.508616	-0.177653
1839.851326	0.000000	410.000000	51.093136	0.209594	-0.297262
1606.171718	0.000000	410.250000	45.959175	-0.353283	-0.144171
1512.318106	0.000000	410.500000	45.959175	-0.162380	-0.067810
1470.337772	0.000000	410.750000	45.959175	-0.077107	-0.033701
1450.661690	0.000000	411.000000	45.959175	-0.037164	-0.017724
1269.651653	0.000000	411.250000	44.514754	-0.381077	0.098504
1183.649249	0.000000	411.500000	44.514754	-0.206693	0.168258
1138.733448	0.000000	411.750000	44.514754	-0.115739	0.204639
