N1	N2	time	environment	abf_1	abf_2
1380.143303	0.000000	579.000000	54.161318	0.048205	0.037224
1273.731435	0.000000	579.250000	55.165065	-0.230490	0.102615
1221.019448	0.000000	579.500000	55.165065	-0.123648	0.145352
1193.367443	0.000000	579.750000	55.165065	-0.067645	0.167753
1178.424820	0.000000	580.000000	55.165065	-0.037396	0.179853
1170.220525	0.000000	580.250000	45.198854	-0.020791	0.186495
1165.676525	0.000000	580.500000	45.198854	-0.011595	0.190173
1163.147655	0.000000	580.750000	45.198854	-0.006478	0.192220
1161.736493	0.000000	581.000000	45.198854	-0.003623	0.193362
1430.366733	0.000000	581.250000	47.315152	0.591586	0.020138
1585.337203	0.000000	581.500000	47.315152	0.277619	-0.105448
1661.433688	0.000000	581.750000	47.315152	0.123090	-0.167260
1695.845638	0.000000	582.000000	47.315152	0.053132	-0.195243
1756.440078	0.000000	582.250000	47.766445	0.089676	-0.239027
1782.325808	0.000000	582.500000	47.766445	0.036998	-0.260098
1793.066950	0.000000	582.750000	47.766445	0.015131	-0.268845
1797.469983	0.000000	583.000000	47.766445	0.006165	-0.272431
1598.966829	0.000000	583.250000	46.028253	-0.305770	-0.137005
1517.728648	0.000000	583.500000	46.028253	-0.140557	-0.070920
1481.252405	0.000000	583.750000	46.028253	-0.066464	-0.041283
1464.196467	0.000000	584.000000	46.028253	-0.031838	-0.027433
1497.444312	0.000000	584.250000	46.374388	0.061426	-0.048291
1513.454540	0.000000	584.500000	46.374388	0.028927	-0.061290
1521.030694	0.000000	584.750000	46.374388	0.013545	-0.067443
1524.586150	0.000000	585.000000	46.374388	0.006325	-0.070331
1716.101566	0.000000	585.250000	48.224199	0.309079	-0.201611
1805.215764	0.000000	585.500000	48.224199	0.127883	-0.274089
1842.821422	0.000000	585.750000	48.224199	0.051321	-0.304714
1858.031914	0.000000	586.000000	48.224199	0.020338	-0.317107
1664.473787	0.000000	586.250000	46.364940	-0.282446	-0.184281
1587.355701	0.000000	586.500000	46.364940	-0.125522	-0.121512
1553.782462	0.000000	586.750000	46.364940	-0.057281	-0.094215
1538.606014	0.000000	587.000000	46.364940	-0.026449	-0.081883
1415.020035	0.000000	587.250000	45.410792	-0.231295	0.000411
1358.099980	0.000000	587.500000	45.410792	-0.115765	0.046623
1330.180640	0.000000	587.750000	45.410792	-0.059146	0.069270
1316.063651	0.000000	588.000000	45.410792	-0.030530	0.080717
1413.017689	0.000000	588.250000	46.302947	0.200019	0.018974
1463.656443	0.000000	588.500000	46.302947	0.097351	-0.022094
1488.711817	0.000000	588.750000	46.302947	0.046513	-0.042429
1500.776968	0.000000	589.000000	46.302947	0.022024	-0.052225
1421.975913	0.000000	589.250000	45.606595	-0.149230	-0.001249
1384.921785	0.000000	589.500000	45.606595	-0.074033	0.028830
1366.773468	0.000000	589.750000	45.606595	-0.037223	0.043554
1357.707528	0.000000	590.000000	45.606595	-0.018840	0.050907
1447.716265	0.000000	590.250000	46.410861	0.178834	-0.007326
1493.659842	0.000000	590.500000	46.410861	0.085648	-0.044600
1515.981680	0.000000	590.750000	46.410861	0.040341	-0.062723
1526.566627	0.000000	591.000000	46.410861	0.018850	-0.071319
1630.779779	0.000000	591.250000	47.288495	0.175255	-0.142701
1679.365914	0.000000	591.500000	47.288495	0.076523	-0.182193
1700.841306	0.000000	591.750000	47.288495	0.032852	-0.199662
1710.109174	0.000000	592.000000	47.288495	0.014000	-0.207203
1734.543539	0.000000	592.250000	47.482711	0.036350	-0.224573
1744.924168	0.000000	592.500000	47.482711	0.015227	-0.233022
1749.282983	0.000000	592.750000	47.482711	0.006356	-0.236570
1751.104251	0.000000	593.000000	47.482711	0.002649	-0.238053
1677.218614	0.000000	593.250000	46.811951	-0.111325	-0.187313
1646.354500	0.000000	593.500000	46.811951	-0.048537	-0.162198
1633.002894	0.000000	593.750000	46.811951	-0.021387	-0.151338
1627.139927	0.000000	594.000000	46.811951	-0.009468	-0.146570
1695.961381	0.000000	594.250000	47.462943	0.107669	-0.193432
1726.417745	0.000000	594.500000	47.462943	0.045728	-0.218208
1739.446605	0.000000	594.750000	47.462943	0.019219	-0.228812
1744.939155	0.000000	595.000000	47.462943	0.008042	-0.233283
1697.298400	0.000000	595.250000	47.006472	-0.071240	-0.200728
1677.352048	0.000000	595.500000	47.006472	-0.030658	-0.184495
1668.810175	0.000000	595.750000	47.006472	-0.013284	-0.177546
1665.116876	0.000000	596.000000	47.006472	-0.005773	-0.174541
1512.687612	0.000000	596.250000	45.762363	-0.257719	-0.071884
1446.463473	0.000000	596.500000	45.762363	-0.123169	-0.018064
1415.471206	0.000000	596.750000	45.762363	-0.060262	0.007099
1400.463890	0.000000	597.000000	45.762363	-0.029815	0.019278
1259.191465	0.000000	597.250000	44.623912	-0.305813	0.109563
1190.204879	0.000000	597.500000	44.623912	-0.165974	0.165498
1153.881072	0.000000	597.750000	44.623912	-0.092423	0.194919
1133.995486	0.000000	598.000000	44.623912	-0.052179	0.211016
1436.036915	0.000000	598.250000	47.569393	0.672646	0.018667
1613.634408	0.000000	598.500000	47.569393	0.312881	-0.125239
1700.537228	0.000000	598.750000	47.569393	0.136369	-0.195843
1739.242065	0.000000	599.000000	47.569393	0.057655	-0.227329
1777.842925	0.000000	599.250000	47.795552	0.055639	-0.256124
1793.989059	0.000000	599.500000	47.795552	0.022771	-0.269271
1800.620520	0.000000	599.750000	47.795552	0.009269	-0.274672
1803.323699	0.000000	600.000000	47.795552	0.003764	-0.276873
1804.422206	0.000000	600.250000	53.203514	0.001528	-0.277768
1804.868053	0.000000	600.500000	53.203514	0.000620	-0.278131
1805.048916	0.000000	600.750000	53.203514	0.000251	-0.278279
1805.122269	0.000000	601.000000	53.203514	0.000102	-0.278338
1916.073450	0.000000	601.250000	49.783562	0.146367	-0.356353
1960.677191	0.000000	601.500000	49.783562	0.055459	-0.392716
1977.716938	0.000000	601.750000	49.783562	0.020708	-0.406617
1984.098988	0.000000	602.000000	49.783562	0.007690	-0.411824
1845.443129	0.000000	602.250000	52.484310	-0.177689	-0.314514
1793.412205	0.000000	602.500000	52.484310	-0.071650	-0.272098
1772.663372	0.000000	602.750000	52.484310	-0.029395	-0.255196
1764.189822	0.000000	603.000000	52.484310	-0.012144	-0.248296
1862.569222	0.000000	603.250000	48.753440	0.135015	-0.316688
1903.023320	0.000000	603.500000	48.753440	0.052608	-0.349651
1918.911148	0.000000	603.750000	48.753440	0.020225	-0.362604
1925.037744	0.000000	604.000000	48.753440	0.007735	-0.367600
1965.164741	0.000000	604.250000	50.075980	0.049639	-0.396268
1980.431346	0.000000	604.500000	50.075980	0.018503	-0.408723
1986.137429	0.000000	604.750000	50.075980	0.006863	-0.413379
1988.255965	0.000000	605.000000	50.075980	0.002541	-0.415107
1986.948661	0.000000	605.250000	50.298893	-0.001568	-0.414262
1986.464832	0.000000	605.500000	50.298893	-0.000581	-0.413867
1986.285667	0.000000	605.750000	50.298893	-0.000215	-0.413721
1986.219307	0.000000	606.000000	50.298893	-0.000080	-0.413667
1668.656592	0.000000	606.250000	53.961143	-0.442686	-0.193583
1548.784793	0.000000	606.500000	53.961143	-0.198664	-0.095974
1496.735047	0.000000	606.750000	53.961143	-0.092890	-0.053665
1472.775005	0.000000	607.000000	53.961143	-0.044236	-0.034203
1761.077258	0.000000	607.250000	50.053845	0.465188	-0.230134
1898.508215	0.000000	607.500000	50.053845	0.185706	-0.341927
1954.923448	0.000000	607.750000	50.053845	0.070754	-0.387908
1976.644099	0.000000	608.000000	50.053845	0.026461	-0.405625
1984.871342	0.000000	608.250000	49.996599	0.009913	-0.412330
1987.930927	0.000000	608.500000	49.996599	0.003671	-0.414827
1989.064671	0.000000	608.750000	49.996599	0.001358	-0.415752
1989.484226	0.000000	609.000000	49.996599	0.000502	-0.416095
1736.782310	0.000000	609.250000	53.436348	-0.340394	-0.239829
1641.649178	0.000000	609.500000	53.436348	-0.146650	-0.162331
1601.624259	0.000000	609.750000	53.436348	-0.065249	-0.129771
1584.004902	0.000000	610.000000	53.436348	-0.029436	-0.115446
1422.906511	0.000000	610.250000	54.685234	-0.294786	-0.008007
1350.401061	0.000000	610.500000	54.685234	-0.147587	0.050872
1315.025634	0.000000	610.750000	54.685234	-0.075847	0.079568
1297.087332	0.000000	611.000000	54.685234	-0.039488	0.094111
1601.293938	0.000000	611.250000	51.654620	0.573794	-0.107394
1762.467307	0.000000	611.500000	51.654620	0.246652	-0.238251
1834.462562	0.000000	611.750000	51.654620	0.100175	-0.296842
1864.154428	0.000000	612.000000	51.654620	0.039704	-0.321030
1924.089233	0.000000	612.250000	50.838851	0.077148	-0.364607
1947.567304	0.000000	612.500000	50.838851	0.029286	-0.383751
1956.518765	0.000000	612.750000	50.838851	0.011032	-0.391053
1959.896358	0.000000	613.000000	50.838851	0.004144	-0.393808
1976.480999	0.000000	613.250000	50.290813	0.020172	-0.405708
1982.695329	0.000000	613.500000	50.290813	0.007495	-0.410778
1985.007016	0.000000	613.750000	50.290813	0.002780	-0.412665
1985.864623	0.000000	614.000000	50.290813	0.001030	-0.413365
1694.116465	0.000000	614.250000	53.763043	-0.401699	-0.210701
1584.007295	0.000000	614.500000	53.763043	-0.177517	-0.121029
1536.747633	0.000000	614.750000	53.763043	-0.081449	-0.082602
1515.355418	0.000000	615.000000	53.763043	-0.037994	-0.065219
1726.577244	0.000000	615.250000	51.570656	0.340442	-0.208390
1825.273312	0.000000	615.500000	51.570656	0.139754	-0.288666
1866.666437	0.000000	615.750000	51.570656	0.055467	-0.322381
1883.233755	0.000000	616.000000	51.570656	0.021712	-0.335883
1893.233394	0.000000	616.250000	51.522065	0.012969	-0.343646
1897.129987	0.000000	616.500000	51.522065	0.005027	-0.346823
1898.641569	0.000000	616.750000	51.522065	0.001946	-0.348055
1899.226924	0.000000	617.000000	51.522065	0.000753	-0.348533
1949.429863	0.000000	617.250000	50.485571	0.063105	-0.384041
1968.763487	0.000000	617.500000	50.485571	0.023681	-0.399811
1976.044129	0.000000	617.750000	50.485571	0.008831	-0.405751
1978.762679	0.000000	618.000000	50.485571	0.003285	-0.407969
1879.595372	0.000000	618.250000	52.122183	-0.125299	-0.338140
1842.393980	0.000000	618.500000	52.122183	-0.049466	-0.307807
1827.818271	0.000000	618.750000	52.122183	-0.019769	-0.295928
1822.010627	0.000000	619.000000	52.122183	-0.007939	-0.291196
1919.894961	0.000000	619.250000	50.419545	0.128128	-0.359806
1958.946497	0.000000	619.500000	50.419545	0.048530	-0.391645
1973.844459	0.000000	619.750000	50.419545	0.018148	-0.403798
1979.430419	0.000000	620.000000	50.419545	0.006753	-0.408356
1981.511240	0.000000	620.250000	48.203036	0.002509	-0.410054
1982.284478	0.000000	620.500000	48.203036	0.000931	-0.410685
1982.571556	0.000000	620.750000	48.203036	0.000346	-0.410919
1982.678102	0.000000	621.000000	48.203036	0.000128	-0.411006
1932.968300	0.000000	621.250000	48.507168	-0.061203	-0.375824
1914.432599	0.000000	621.500000	48.507168	-0.023404	-0.360704
1907.369453	0.000000	621.750000	48.507168	-0.009004	-0.354944
1904.655804	0.000000	622.000000	48.507168	-0.003472	-0.352731
1916.832921	0.000000	622.250000	51.291431	0.015508	-0.361205
1921.526322	0.000000	622.500000	51.291431	0.005939	-0.365033
1923.325481	0.000000	622.750000	51.291431	0.002271	-0.366500
1924.013728	0.000000	623.000000	51.291431	0.000868	-0.367061
1856.434818	0.000000	623.250000	47.846822	-0.087918	-0.319590
1830.468194	0.000000	623.500000	47.846822	-0.035002	-0.298424
1820.185623	0.000000	623.750000	47.846822	-0.014056	-0.290045
1816.065395	0.000000	624.000000	47.846822	-0.005664	-0.286688
1784.368968	0.000000	624.250000	47.540793	-0.044295	-0.264420
1771.560763	0.000000	624.500000	47.540793	-0.018215	-0.253988
1766.308777	0.000000	624.750000	47.540793	-0.007522	-0.249711
1764.142298	0.000000	625.000000	47.540793	-0.003112	-0.247947
1850.170321	0.000000	625.250000	48.556289	0.118751	-0.307957
1885.581079	0.000000	625.500000	48.556289	0.046624	-0.336808
1899.582280	0.000000	625.750000	48.556289	0.018091	-0.348221
1905.029885	0.000000	626.000000	48.556289	0.006987	-0.352663
1914.721011	0.000000	626.250000	48.672268	0.012352	-0.359731
1918.456370	0.000000	626.500000	48.672268	0.004737	-0.362777
1919.889914	0.000000	626.750000	48.672268	0.001814	-0.363946
1920.439161	0.000000	627.000000	48.672268	0.000695	-0.364393
1878.420456	0.000000	627.250000	48.105975	-0.054175	-0.334839
1862.278160	0.000000	627.500000	48.105975	-0.021274	-0.321679
1855.959577	0.000000	627.750000	48.105975	-0.008399	-0.316529
1853.468204	0.000000	628.000000	48.105975	-0.003323	-0.314498
1921.179634	0.000000	628.250000	50.804465	0.087601	-0.362087
1947.830973	0.000000	628.500000	50.804465	0.033274	-0.383818
1958.004126	0.000000	628.750000	50.804465	0.012528	-0.392116
1961.841722	0.000000	629.000000	50.804465	0.004702	-0.395247
1977.163364	0.000000	629.250000	50.294236	0.018618	-0.406270
1982.899569	0.000000	629.500000	50.294236	0.006917	-0.410950
1985.032773	0.000000	629.750000	50.294236	0.002565	-0.412691
1985.824098	0.000000	630.000000	50.294236	0.000950	-0.413337
1877.654075	0.000000	630.250000	47.830288	-0.136477	-0.337077
1837.184050	0.000000	630.500000	47.830288	-0.053980	-0.304078
1821.308962	0.000000	630.750000	47.830288	-0.021638	-0.291141
1814.966661	0.000000	631.000000	47.830288	-0.008719	-0.285974
1908.520539	0.000000	631.250000	50.722684	0.123410	-0.351443
1945.997080	0.000000	631.500000	50.722684	0.047031	-0.381995
1960.379334	0.000000	631.750000	50.722684	0.017704	-0.393726
1965.807460	0.000000	632.000000	50.722684	0.006633	-0.398154
1894.127619	0.000000	632.250000	48.091537	-0.090351	-0.347790
1867.128394	0.000000	632.500000	48.091537	-0.035310	-0.325773
1856.633229	0.000000	632.750000	48.091537	-0.013923	-0.317218
1852.503750	0.000000	633.000000	48.091537	-0.005509	-0.313853
1912.661871	0.000000	633.250000	49.008623	0.078161	-0.356021
1936.368428	0.000000	633.500000	49.008623	0.029839	-0.375349
1945.459136	0.000000	633.750000	49.008623	0.011303	-0.382764
1948.908559	0.000000	634.000000	49.008623	0.004269	-0.385577
1953.493241	0.000000	634.250000	50.920944	0.005656	-0.388964
1955.222723	0.000000	634.500000	50.920944	0.002129	-0.390375
1955.873822	0.000000	634.750000	50.920944	0.000801	-0.390906
1956.118756	0.000000	635.000000	50.920944	0.000301	-0.391106
1951.695267	0.000000	635.250000	48.983375	-0.005448	-0.387984
1950.031141	0.000000	635.500000	48.983375	-0.002054	-0.386626
1949.403877	0.000000	635.750000	48.983375	-0.000775	-0.386114
1949.167267	0.000000	636.000000	48.983375	-0.000292	-0.385921
1904.027256	0.000000	636.250000	48.285853	-0.056956	-0.354053
1886.923954	0.000000	636.500000	48.285853	-0.022088	-0.340106
1880.313214	0.000000	636.750000	48.285853	-0.008614	-0.334716
1877.738412	0.000000	637.000000	48.285853	-0.003367	-0.332617
1933.685678	0.000000	637.250000	50.729271	0.071361	-0.371981
1955.457669	0.000000	637.500000	50.729271	0.026973	-0.389736
1963.719908	0.000000	637.750000	50.729271	0.010123	-0.396476
1966.825333	0.000000	638.000000	50.729271	0.003789	-0.399010
1896.876627	0.000000	638.250000	48.119190	-0.088027	-0.349763
1870.546158	0.000000	638.500000	48.119190	-0.034348	-0.328291
1860.325362	0.000000	638.750000	48.119190	-0.013519	-0.319960
1856.310753	0.000000	639.000000	48.119190	-0.005339	-0.316688
1937.442978	0.000000	639.250000	49.823036	0.104082	-0.373730
1969.289210	0.000000	639.500000	49.823036	0.039156	-0.399700
1981.339399	0.000000	639.750000	49.823036	0.014578	-0.409531
1985.835472	0.000000	640.000000	49.823036	0.005407	-0.413200
1987.504212	0.000000	640.250000	49.336252	0.002002	-0.414562
1988.122362	0.000000	640.500000	49.336252	0.000741	-0.415066
1988.351177	0.000000	640.750000	49.336252	0.000274	-0.415253
1988.435853	0.000000	641.000000	49.336252	0.000101	-0.415322
1940.626981	0.000000	641.250000	48.587959	-0.058545	-0.381462
1922.853375	0.000000	641.500000	48.587959	-0.022297	-0.366963
1916.106764	0.000000	641.750000	48.587959	-0.008541	-0.361460
1913.525656	0.000000	642.000000	48.587959	-0.003279	-0.359356
1956.392403	0.000000	642.250000	50.423776	0.053450	-0.389571
1972.792698	0.000000	642.500000	50.423776	0.020004	-0.402950
1978.948920	0.000000	642.750000	50.423776	0.007447	-0.407972
1981.243243	0.000000	643.000000	50.423776	0.002767	-0.409845
1617.054977	0.000000	643.250000	45.656347	-0.521721	-0.158968
1479.319322	0.000000	643.500000	45.656347	-0.241417	-0.046847
1418.135633	0.000000	643.750000	45.656347	-0.117153	0.002859
1389.036262	0.000000	644.000000	45.656347	-0.058106	0.026478
1654.683172	0.000000	644.250000	48.355010	0.467984	-0.150614
1787.929046	0.000000	644.500000	48.355010	0.197316	-0.258882
1845.851641	0.000000	644.750000	48.355010	0.079428	-0.306037
1869.452316	0.000000	645.000000	48.355010	0.031355	-0.325266
1941.368183	0.000000	645.250000	49.707169	0.091671	-0.377073
1969.430695	0.000000	645.500000	49.707169	0.034456	-0.399959
1980.032172	0.000000	645.750000	49.707169	0.012833	-0.408608
1983.988025	0.000000	646.000000	49.707169	0.004763	-0.411836
1552.969071	0.000000	646.250000	45.158098	-0.637227	-0.117241
1390.415257	0.000000	646.500000	45.158098	-0.306520	0.015042
1316.271408	0.000000	646.750000	45.158098	-0.156038	0.075235
1279.552971	0.000000	647.000000	45.158098	-0.081598	0.105011
1470.430457	0.000000	647.250000	47.004095	0.388406	-0.016517
1572.634629	0.000000	647.500000	47.004095	0.181159	-0.099416
1621.742417	0.000000	647.750000	47.004095	0.081428	-0.139308
1644.108888	0.000000	648.000000	47.004095	0.035972	-0.157491
1845.486239	0.000000	648.250000	49.826122	0.291410	-0.298831
1933.091238	0.000000	648.500000	49.826122	0.113038	-0.370179
1967.650345	0.000000	648.750000	49.826122	0.042586	-0.398360
1980.752321	0.000000	649.000000	49.826122	0.015864	-0.409049
1883.411966	0.000000	649.250000	47.910958	-0.122692	-0.340897
1846.935785	0.000000	649.500000	47.910958	-0.048335	-0.311154
1832.671713	0.000000	649.750000	47.910958	-0.019272	-0.299529
1827.001160	0.000000	650.000000	47.910958	-0.007721	-0.294909
1866.438753	0.000000	650.250000	48.416580	0.052820	-0.322299
1882.211935	0.000000	650.500000	48.416580	0.020682	-0.335154
1888.407493	0.000000	650.750000	48.416580	0.008056	-0.340204
1890.823745	0.000000	651.000000	48.416580	0.003132	-0.342174
1871.399384	0.000000	651.250000	48.157098	-0.025382	-0.328625
1863.840807	0.000000	651.500000	48.157098	-0.009979	-0.322464
1860.873749	0.000000	651.750000	48.157098	-0.003933	-0.320045
1859.705066	0.000000	652.000000	48.157098	-0.001552	-0.319093
1935.208296	0.000000	652.250000	49.579303	0.096844	-0.372291
1964.809093	0.000000	652.500000	49.579303	0.036497	-0.396430
1976.024879	0.000000	652.750000	49.579303	0.013622	-0.405580
1980.219418	0.000000	653.000000	49.579303	0.005066	-0.409002
1962.922481	0.000000	653.250000	49.029675	-0.021024	-0.396902
1956.484829	0.000000	653.500000	49.029675	-0.007893	-0.391650
1954.070704	0.000000	653.750000	49.029675	-0.002970	-0.389680
1953.162848	0.000000	654.000000	49.029675	-0.001118	-0.388940
1968.096535	0.000000	654.250000	49.434646	0.018274	-0.399488
1973.712187	0.000000	654.500000	49.434646	0.006820	-0.404069
