N1	N2	time	environment	abf_1	abf_2
0.000000	0.000000	847.000000	54.638284	2.578098	1.132841
0.000000	0.000000	847.250000	55.404247	2.202620	1.117860
0.000000	0.000000	847.500000	55.404247	2.202620	1.117860
0.000000	0.000000	847.750000	55.404247	2.202620	1.117860
0.000000	0.000000	848.000000	55.404247	2.202620	1.117860
0.000000	0.000000	848.250000	52.138878	3.631038	1.166327
0.000000	0.000000	848.500000	52.138878	3.631038	1.166327
0.000000	0.000000	848.750000	52.138878	3.631038	1.166327
0.000000	0.000000	849.000000	52.138878	3.631038	1.166327
0.000000	0.000000	849.250000	51.707065	3.753995	1.169647
0.000000	0.000000	849.500000	51.707065	3.753995	1.169647
0.000000	0.000000	849.750000	51.707065	3.753995	1.169647
0.000000	0.000000	850.000000	51.707065	3.753995	1.169647
0.000000	0.000000	850.250000	50.963741	3.906224	1.173625
0.000000	0.000000	850.500000	50.963741	3.906224	1.173625
0.000000	0.000000	850.750000	50.963741	3.906224	1.173625
0.000000	0.000000	851.000000	50.963741	3.906224	1.173625
0.000000	0.000000	851.250000	52.368660	3.556319	1.164260
0.000000	0.000000	851.500000	52.368660	3.556319	1.164260
0.000000	0.000000	851.750000	52.368660	3.556319	1.164260
0.000000	0.000000	852.000000	52.368660	3.556319	1.164260
0.000000	0.000000	852.250000	53.844567	2.955946	1.146070
0.000000	0.000000	852.500000	53.844567	2.955946	1.146070
0.000000	0.000000	852.750000	53.844567	2.955946	1.146070
0.000000	0.000000	853.000000	53.844567	2.955946	1.146070
0.000000	0.000000	853.250000	53.707883	3.018350	1.148107
0.000000	0.000000	853.500000	53.707883	3.018350	1.148107
0.000000	0.000000	853.750000	53.707883	3.018350	1.148107
0.000000	0.000000	854.000000	53.707883	3.018350	1.148107
0.000000	0.000000	854.250000	51.481934	3.808377	1.171085
0.000000	0.000000	854.500000	51.481934	3.808377	1.171085
0.000000	0.000000	854.750000	51.481934	3.808377	1.171085
0.000000	0.000000	855.000000	51.481934	3.808377	1.171085
0.000000	0.000000	855.250000	53.635896	3.050792	1.149152
0.000000	0.000000	855.500000	53.635896	3.050792	1.149152
0.000000	0.000000	855.750000	53.635896	3.050792	1.149152
0.000000	0.000000	856.000000	53.635896	3.050792	1.149152
0.000000	0.000000	856.250000	54.136360	2.819657	1.141482
0.000000	0.000000	856.500000	54.136360	2.819657	1.141482
0.000000	0.000000	856.750000	54.136360	2.819657	1.141482
0.000000	0.000000	857.000000	54.136360	2.819657	1.141482
0.000000	0.000000	857.250000	53.702356	3.020851	1.148188
0.000000	0.000000	857.500000	53.702356	3.020851	1.148188
0.000000	0.000000	857.750000	53.702356	3.020851	1.148188
0.000000	0.000000	858.000000	53.702356	3.020851	1.148188
0.000000	0.000000	858.250000	51.923141	3.695430	1.168078
0.000000	0.000000	858.500000	51.923141	3.695430	1.168078
0.000000	0.000000	858.750000	51.923141	3.695430	1.168078
0.000000	0.000000	859.000000	51.923141	3.695430	1.168078
0.000000	0.000000	859.250000	53.800599	2.976130	1.146733
0.000000	0.000000	859.500000	53.800599	2.976130	1.146733
0.000000	0.000000	859.750000	53.800599	2.976130	1.146733
0.000000	0.000000	860.000000	53.800599	2.976130	1.146733
0.000000	0.000000	860.250000	41.471877	2.976130	1.146733
0.000000	0.000000	860.500000	41.471877	2.976130	1.146733
0.000000	0.000000	860.750000	41.471877	2.976130	1.146733
0.000000	0.000000	861.000000	41.471877	2.976130	1.146733
0.000000	0.000000	861.250000	43.558014	1.707769	1.094205
0.000000	0.000000	861.500000	43.558014	1.707769	1.094205
0.000000	0.000000	861.750000	43.558014	1.707769	1.094205
0.000000	0.000000	862.000000	43.558014	1.707769	1.094205
0.000000	0.000000	862.250000	41.592678	0.916020	1.039455
0.000000	0.000000	862.500000	41.592678	0.916020	1.039455
0.000000	0.000000	862.750000	41.592678	0.916020	1.039455
0.000000	0.000000	863.000000	41.592678	0.916020	1.039455
0.000000	0.000000	863.250000	41.275215	0.812467	1.029468
0.000000	0.000000	863.500000	41.275215	0.812467	1.029468
0.000000	0.000000	863.750000	41.275215	0.812467	1.029468
0.000000	0.000000	864.000000	41.275215	0.812467	1.029468
0.000000	0.000000	864.250000	43.396346	1.634163	1.090183
0.000000	0.000000	864.500000	43.396346	1.634163	1.090183
0.000000	0.000000	864.750000	43.396346	1.634163	1.090183
0.000000	0.000000	865.000000	43.396346	1.634163	1.090183
0.000000	0.000000	865.250000	42.574971	1.281503	1.068387
0.000000	0.000000	865.500000	42.574971	1.281503	1.068387
0.000000	0.000000	865.750000	42.574971	1.281503	1.068387
0.000000	0.000000	866.000000	42.574971	1.281503	1.068387
0.000000	0.000000	866.250000	44.008900	1.918801	1.104948
0.000000	0.000000	866.500000	44.008900	1.918801	1.104948
0.000000	0.000000	866.750000	44.008900	1.918801	1.104948
0.000000	0.000000	867.000000	44.008900	1.918801	1.104948
0.000000	0.000000	867.250000	44.866933	2.335606	1.123409
0.000000	0.000000	867.500000	44.866933	2.335606	1.123409
0.000000	0.000000	867.750000	44.866933	2.335606	1.123409
0.000000	0.000000	868.000000	44.866933	2.335606	1.123409
0.000000	0.000000	868.250000	42.953281	1.439166	1.078705
0.000000	0.000000	868.500000	42.953281	1.439166	1.078705
0.000000	0.000000	868.750000	42.953281	1.439166	1.078705
0.000000	0.000000	869.000000	42.953281	1.439166	1.078705
0.000000	0.000000	869.250000	42.355942	1.194324	1.062201
0.000000	0.000000	869.500000	42.355942	1.194324	1.062201
0.000000	0.000000	869.750000	42.355942	1.194324	1.062201
0.000000	0.000000	870.000000	42.355942	1.194324	1.062201
0.000000	0.000000	870.250000	44.774960	2.290448	1.121557
0.000000	0.000000	870.500000	44.774960	2.290448	1.121557
0.000000	0.000000	870.750000	44.774960	2.290448	1.121557
0.000000	0.000000	871.000000	44.774960	2.290448	1.121557
0.000000	0.000000	871.250000	42.825252	1.384843	1.075266
0.000000	0.000000	871.500000	42.825252	1.384843	1.075266
0.000000	0.000000	871.750000	42.825252	1.384843	1.075266
0.000000	0.000000	872.000000	42.825252	1.384843	1.075266
0.000000	0.000000	872.250000	42.513898	1.256882	1.066678
0.000000	0.000000	872.500000	42.513898	1.256882	1.066678
0.000000	0.000000	872.750000	42.513898	1.256882	1.066678
0.000000	0.000000	873.000000	42.513898	1.256882	1.066678
0.000000	0.000000	873.250000	40.767576	0.662079	1.012878
0.000000	0.000000	873.500000	40.767576	0.662079	1.012878
0.000000	0.000000	873.750000	40.767576	0.662079	1.012878
0.000000	0.000000	874.000000	40.767576	0.662079	1.012878
0.000000	0.000000	874.250000	41.624729	0.926879	1.040447
0.000000	0.000000	874.500000	41.624729	0.926879	1.040447
0.000000	0.000000	874.750000	41.624729	0.926879	1.040447
0.000000	0.000000	875.000000	41.624729	0.926879	1.040447
0.000000	0.000000	875.250000	41.922312	1.031213	1.049502
0.000000	0.000000	875.500000	41.922312	1.031213	1.049502
0.000000	0.000000	875.750000	41.922312	1.031213	1.049502
0.000000	0.000000	876.000000	41.922312	1.031213	1.049502
0.000000	0.000000	876.250000	44.635543	2.222094	1.118690
0.000000	0.000000	876.500000	44.635543	2.222094	1.118690
0.000000	0.000000	876.750000	44.635543	2.222094	1.118690
0.000000	0.000000	877.000000	44.635543	2.222094	1.118690
0.000000	0.000000	877.250000	43.452220	1.659465	1.091583
0.000000	0.000000	877.500000	43.452220	1.659465	1.091583
0.000000	0.000000	877.750000	43.452220	1.659465	1.091583
0.000000	0.000000	878.000000	43.452220	1.659465	1.091583
0.000000	0.000000	878.250000	43.516484	1.688746	1.093181
0.000000	0.000000	878.500000	43.516484	1.688746	1.093181
0.000000	0.000000	878.750000	43.516484	1.688746	1.093181
0.000000	0.000000	879.000000	43.516484	1.688746	1.093181
0.000000	0.000000	879.250000	43.669652	1.759277	1.096931
0.000000	0.000000	879.500000	43.669652	1.759277	1.096931
0.000000	0.000000	879.750000	43.669652	1.759277	1.096931
0.000000	0.000000	880.000000	43.669652	1.759277	1.096931
0.000000	0.000000	880.250000	44.328451	1.759277	1.096931
0.000000	0.000000	880.500000	44.328451	1.759277	1.096931
0.000000	0.000000	880.750000	44.328451	1.759277	1.096931
0.000000	0.000000	881.000000	44.328451	1.759277	1.096931
0.000000	0.000000	881.250000	45.760766	2.770766	1.139788
0.000000	0.000000	881.500000	45.760766	2.770766	1.139788
0.000000	0.000000	881.750000	45.760766	2.770766	1.139788
0.000000	0.000000	882.000000	45.760766	2.770766	1.139788
0.000000	0.000000	882.250000	44.992584	2.397325	1.125889
0.000000	0.000000	882.500000	44.992584	2.397325	1.125889
0.000000	0.000000	882.750000	44.992584	2.397325	1.125889
0.000000	0.000000	883.000000	44.992584	2.397325	1.125889
0.000000	0.000000	883.250000	45.914905	2.843871	1.142311
0.000000	0.000000	883.500000	45.914905	2.843871	1.142311
0.000000	0.000000	883.750000	45.914905	2.843871	1.142311
0.000000	0.000000	884.000000	45.914905	2.843871	1.142311
0.000000	0.000000	884.250000	44.888566	2.346232	1.123840
0.000000	0.000000	884.500000	44.888566	2.346232	1.123840
0.000000	0.000000	884.750000	44.888566	2.346232	1.123840
0.000000	0.000000	885.000000	44.888566	2.346232	1.123840
0.000000	0.000000	885.250000	45.375900	2.585010	1.133098
0.000000	0.000000	885.500000	45.375900	2.585010	1.133098
0.000000	0.000000	885.750000	45.375900	2.585010	1.133098
0.000000	0.000000	886.000000	45.375900	2.585010	1.133098
0.000000	0.000000	886.250000	44.720646	2.263800	1.120448
0.000000	0.000000	886.500000	44.720646	2.263800	1.120448
0.000000	0.000000	886.750000	44.720646	2.263800	1.120448
0.000000	0.000000	887.000000	44.720646	2.263800	1.120448
0.000000	0.000000	887.250000	44.908249	2.355901	1.124231
0.000000	0.000000	887.500000	44.908249	2.355901	1.124231
0.000000	0.000000	887.750000	44.908249	2.355901	1.124231
0.000000	0.000000	888.000000	44.908249	2.355901	1.124231
0.000000	0.000000	888.250000	45.767531	2.773992	1.139901
0.000000	0.000000	888.500000	45.767531	2.773992	1.139901
0.000000	0.000000	888.750000	45.767531	2.773992	1.139901
0.000000	0.000000	889.000000	45.767531	2.773992	1.139901
0.000000	0.000000	889.250000	44.539726	2.175232	1.116680
0.000000	0.000000	889.500000	44.539726	2.175232	1.116680
0.000000	0.000000	889.750000	44.539726	2.175232	1.116680
0.000000	0.000000	890.000000	44.539726	2.175232	1.116680
0.000000	0.000000	890.250000	45.762603	2.771642	1.139819
0.000000	0.000000	890.500000	45.762603	2.771642	1.139819
0.000000	0.000000	890.750000	45.762603	2.771642	1.139819
0.000000	0.000000	891.000000	45.762603	2.771642	1.139819
0.000000	0.000000	891.250000	47.811453	3.615410	1.165898
0.000000	0.000000	891.500000	47.811453	3.615410	1.165898
0.000000	0.000000	891.750000	47.811453	3.615410	1.165898
0.000000	0.000000	892.000000	47.811453	3.615410	1.165898
0.000000	0.000000	892.250000	45.818056	2.798041	1.140736
0.000000	0.000000	892.500000	45.818056	2.798041	1.140736
0.000000	0.000000	892.750000	45.818056	2.798041	1.140736
0.000000	0.000000	893.000000	45.818056	2.798041	1.140736
0.000000	0.000000	893.250000	45.190033	2.494193	1.129670
0.000000	0.000000	893.500000	45.190033	2.494193	1.129670
0.000000	0.000000	893.750000	45.190033	2.494193	1.129670
0.000000	0.000000	894.000000	45.190033	2.494193	1.129670
0.000000	0.000000	894.250000	45.347769	2.571298	1.132588
0.000000	0.000000	894.500000	45.347769	2.571298	1.132588
0.000000	0.000000	894.750000	45.347769	2.571298	1.132588
0.000000	0.000000	895.000000	45.347769	2.571298	1.132588
0.000000	0.000000	895.250000	44.930437	2.366800	1.124670
0.000000	0.000000	895.500000	44.930437	2.366800	1.124670
0.000000	0.000000	895.750000	44.930437	2.366800	1.124670
0.000000	0.000000	896.000000	44.930437	2.366800	1.124670
0.000000	0.000000	896.250000	47.074620	3.351671	1.158392
0.000000	0.000000	896.500000	47.074620	3.351671	1.158392
0.000000	0.000000	896.750000	47.074620	3.351671	1.158392
0.000000	0.000000	897.000000	47.074620	3.351671	1.158392
0.000000	0.000000	897.250000	44.901797	2.352731	1.124103
0.000000	0.000000	897.500000	44.901797	2.352731	1.124103
0.000000	0.000000	897.750000	44.901797	2.352731	1.124103
0.000000	0.000000	898.000000	44.901797	2.352731	1.124103
0.000000	0.000000	898.250000	47.203651	3.401849	1.159860
0.000000	0.000000	898.500000	47.203651	3.401849	1.159860
0.000000	0.000000	898.750000	47.203651	3.401849	1.159860
0.000000	0.000000	899.000000	47.203651	3.401849	1.159860
0.000000	0.000000	899.250000	45.067176	2.433948	1.127334
0.000000	0.000000	899.500000	45.067176	2.433948	1.127334
0.000000	0.000000	899.750000	45.067176	2.433948	1.127334
0.000000	0.000000	900.000000	45.067176	2.433948	1.127334
0.000000	0.000000	900.250000	54.826215	2.433948	1.127334
0.000000	0.000000	900.500000	54.826215	2.433948	1.127334
0.000000	0.000000	900.750000	54.826215	2.433948	1.127334
0.000000	0.000000	901.000000	54.826215	2.433948	1.127334
0.000000	0.000000	901.250000	54.591788	2.600741	1.133681
0.000000	0.000000	901.500000	54.591788	2.600741	1.133681
0.000000	0.000000	901.750000	54.591788	2.600741	1.133681
0.000000	0.000000	902.000000	54.591788	2.600741	1.133681
0.000000	0.000000	902.250000	52.857894	3.378109	1.159168
0.000000	0.000000	902.500000	52.857894	3.378109	1.159168
0.000000	0.000000	902.750000	52.857894	3.378109	1.159168
0.000000	0.000000	903.000000	52.857894	3.378109	1.159168
0.000000	0.000000	903.250000	54.494156	2.648146	1.135419
0.000000	0.000000	903.500000	54.494156	2.648146	1.135419
0.000000	0.000000	903.750000	54.494156	2.648146	1.135419
0.000000	0.000000	904.000000	54.494156	2.648146	1.135419
0.000000	0.000000	904.250000	54.173400	2.802098	1.140877
0.000000	0.000000	904.500000	54.173400	2.802098	1.140877
0.000000	0.000000	904.750000	54.173400	2.802098	1.140877
0.000000	0.000000	905.000000	54.173400	2.802098	1.140877
0.000000	0.000000	905.250000	54.764091	2.516653	1.130528
0.000000	0.000000	905.500000	54.764091	2.516653	1.130528
0.000000	0.000000	905.750000	54.764091	2.516653	1.130528
0.000000	0.000000	906.000000	54.764091	2.516653	1.130528
0.000000	0.000000	906.250000	55.988212	1.920176	1.105015
0.000000	0.000000	906.500000	55.988212	1.920176	1.105015
0.000000	0.000000	906.750000	55.988212	1.920176	1.105015
0.000000	0.000000	907.000000	55.988212	1.920176	1.105015
0.000000	0.000000	907.250000	56.130539	1.852727	1.101701
0.000000	0.000000	907.500000	56.130539	1.852727	1.101701
0.000000	0.000000	907.750000	56.130539	1.852727	1.101701
0.000000	0.000000	908.000000	56.130539	1.852727	1.101701
0.000000	0.000000	908.250000	53.361245	3.171555	1.152954
0.000000	0.000000	908.500000	53.361245	3.171555	1.152954
0.000000	0.000000	908.750000	53.361245	3.171555	1.152954
0.000000	0.000000	909.000000	53.361245	3.171555	1.152954
0.000000	0.000000	909.250000	54.015186	2.876716	1.143426
0.000000	0.000000	909.500000	54.015186	2.876716	1.143426
0.000000	0.000000	909.750000	54.015186	2.876716	1.143426
0.000000	0.000000	910.000000	54.015186	2.876716	1.143426
0.000000	0.000000	910.250000	54.058844	2.856228	1.142732
0.000000	0.000000	910.500000	54.058844	2.856228	1.142732
0.000000	0.000000	910.750000	54.058844	2.856228	1.142732
0.000000	0.000000	911.000000	54.058844	2.856228	1.142732
0.000000	0.000000	911.250000	54.413946	2.686925	1.136820
0.000000	0.000000	911.500000	54.413946	2.686925	1.136820
0.000000	0.000000	911.750000	54.413946	2.686925	1.136820
0.000000	0.000000	912.000000	54.413946	2.686925	1.136820
0.000000	0.000000	912.250000	55.933232	1.946407	1.106276
0.000000	0.000000	912.500000	55.933232	1.946407	1.106276
0.000000	0.000000	912.750000	55.933232	1.946407	1.106276
0.000000	0.000000	913.000000	55.933232	1.946407	1.106276
0.000000	0.000000	913.250000	55.700533	2.058367	1.111494
0.000000	0.000000	913.500000	55.700533	2.058367	1.111494
0.000000	0.000000	913.750000	55.700533	2.058367	1.111494
0.000000	0.000000	914.000000	55.700533	2.058367	1.111494
0.000000	0.000000	914.250000	55.840449	1.990876	1.108379
0.000000	0.000000	914.500000	55.840449	1.990876	1.108379
0.000000	0.000000	914.750000	55.840449	1.990876	1.108379
0.000000	0.000000	915.000000	55.840449	1.990876	1.108379
0.000000	0.000000	915.250000	54.808447	2.494938	1.129699
0.000000	0.000000	915.500000	54.808447	2.494938	1.129699
0.000000	0.000000	915.750000	54.808447	2.494938	1.129699
0.000000	0.000000	916.000000	54.808447	2.494938	1.129699
0.000000	0.000000	916.250000	53.315326	3.191238	1.153562
0.000000	0.000000	916.500000	53.315326	3.191238	1.153562
0.000000	0.000000	916.750000	53.315326	3.191238	1.153562
0.000000	0.000000	917.000000	53.315326	3.191238	1.153562
0.000000	0.000000	917.250000	54.435815	2.676368	1.136440
0.000000	0.000000	917.500000	54.435815	2.676368	1.136440
0.000000	0.000000	917.750000	54.435815	2.676368	1.136440
0.000000	0.000000	918.000000	54.435815	2.676368	1.136440
0.000000	0.000000	918.250000	53.440042	3.137427	1.151893
0.000000	0.000000	918.500000	53.440042	3.137427	1.151893
0.000000	0.000000	918.750000	53.440042	3.137427	1.151893
0.000000	0.000000	919.000000	53.440042	3.137427	1.151893
0.000000	0.000000	919.250000	53.475307	3.122013	1.151410
0.000000	0.000000	919.500000	53.475307	3.122013	1.151410
0.000000	0.000000	919.750000	53.475307	3.122013	1.151410
0.000000	0.000000	920.000000	53.475307	3.122013	1.151410
0.000000	0.000000	920.250000	65.171319	3.122013	1.151410
0.000000	0.000000	920.500000	65.171319	3.122013	1.151410
0.000000	0.000000	920.750000	65.171319	3.122013	1.151410
0.000000	0.000000	921.000000	65.171319	3.122013	1.151410
0.000000	0.000000	921.250000	66.807270	-0.068191	0.697333
0.000000	0.000000	921.500000	66.807270	-0.068191	0.697333
0.000000	0.000000	921.750000	66.807270	-0.068191	0.697333
0.000000	0.000000	922.000000	66.807270	-0.068191	0.697333
0.000000	0.000000	922.250000	65.907078	-0.057833	0.739433
0.000000	0.000000	922.500000	65.907078	-0.057833	0.739433
0.000000	0.000000	922.750000	65.907078	-0.057833	0.739433
0.000000	0.000000	923.000000	65.907078	-0.057833	0.739433
0.000000	0.000000	923.250000	64.649143	-0.029639	0.796930
0.000000	0.000000	923.500000	64.649143	-0.029639	0.796930
0.000000	0.000000	923.750000	64.649143	-0.029639	0.796930
0.000000	0.000000	924.000000	64.649143	-0.029639	0.796930
0.000000	0.000000	924.250000	65.657613	-0.053765	0.750975
0.000000	0.000000	924.500000	65.657613	-0.053765	0.750975
0.000000	0.000000	924.750000	65.657613	-0.053765	0.750975
0.000000	0.000000	925.000000	65.657613	-0.053765	0.750975
0.000000	0.000000	925.250000	65.758550	-0.055486	0.746312
0.000000	0.000000	925.500000	65.758550	-0.055486	0.746312
0.000000	0.000000	925.750000	65.758550	-0.055486	0.746312
0.000000	0.000000	926.000000	65.758550	-0.055486	0.746312
0.000000	0.000000	926.250000	66.735010	-0.067564	0.700735
0.000000	0.000000	926.500000	66.735010	-0.067564	0.700735
0.000000	0.000000	926.750000	66.735010	-0.067564	0.700735
0.000000	0.000000	927.000000	66.735010	-0.067564	0.700735
0.000000	0.000000	927.250000	64.419075	-0.021950	0.807235
0.000000	0.000000	927.500000	64.419075	-0.021950	0.807235
0.000000	0.000000	927.750000	64.419075	-0.021950	0.807235
0.000000	0.000000	928.000000	64.419075	-0.021950	0.807235
0.000000	0.000000	928.250000	64.437854	-0.022614	0.806397
0.000000	0.000000	928.500000	64.437854	-0.022614	0.806397
0.000000	0.000000	928.750000	64.437854	-0.022614	0.806397
0.000000	0.000000	929.000000	64.437854	-0.022614	0.806397
0.000000	0.000000	929.250000	65.742525	-0.055220	0.747053
0.000000	0.000000	929.500000	65.742525	-0.055220	0.747053
0.000000	0.000000	929.750000	65.742525	-0.055220	0.747053
0.000000	0.000000	930.000000	65.742525	-0.055220	0.747053
